Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,589,398,4.929289321881345,0,0,2
60,1,396,561,4.888196601125011,0,0,3
60,2,441,406,4.929289321881345,0,0,3
60,3,633,600,4.929289321881345,0,0,3
60,4,715,709,4.8197224362268,0,0,3
60,5,532,461,5.0,0,0,3
60,6,372,701,4.841886116991581,0,0,3
60,7,421,361,4.841886116991581,0,0,2
60,8,660,373,4.8197224362268,0,0,2
60,9,461,622,4.9,0,0,2
60,10,412,760,4.4147650044640185,0,0,3
60,11,498,520,4.8197224362268,0,0,2
60,12,261,513,4.787867965644035,0,0,3
60,13,401,552,4.9,0,0,2
60,14,566,421,4.841886116991581,0,0,2
60,15,386,553,4.793844718719117,0,0,3
60,16,456,406,4.888196601125011,0,0,2
60,17,294,469,4.8,0,0,2
60,18,508,632,4.9,0,0,3
60,19,454,677,4.85,0,0,3
60,20,397,416,4.9,0,0,3
60,21,511,611,4.9,0,0,3
60,22,552,679,4.646446609406726,0,0,3
60,23,386,545,4.8,0,0,2
60,24,436,402,4.888196601125011,0,0,2
60,25,471,658,4.793844718719117,0,0,2
60,26,565,257,4.730741759643275,0,0,3
60,27,456,460,4.888196601125011,0,0,3
60,28,590,382,4.8197224362268,0,0,3
60,29,442,285,4.745049024320361,0,0,2
60,30,412,556,4.929289321881345,0,0,3
60,31,481,481,4.888196601125011,0,0,2
60,32,617,555,4.85,0,0,2
60,33,498,543,4.9,0,0,2
60,34,424,498,5.0,0,0,3
60,35,382,541,4.929289321881345,0,0,2
60,36,453,614,4.793844718719117,0,0,3
60,37,539,516,4.95,0,0,2
60,38,531,608,4.95,0,0,2
60,39,654,556,4.787867965644035,0,0,3
60,40,664,298,4.75,0,0,2
60,41,538,396,4.95,0,0,2
60,42,616,282,4.841886116991581,0,0,2
60,43,457,408,4.8,0,0,3
60,44,744,318,0.0,1,0,2
60,45,802,645,4.575735931288072,0,0,3
60,46,493,225,4.929289321881345,0,0,3
60,47,536,392,4.929289321881345,0,0,2
60,48,570,405,4.95,0,0,3
60,49,573,503,0.0,1,0,1
60,50,635,275,0.0,1,0,2
60,51,462,342,0.0,1,0,2
60,52,555,544,0.0,1,0,2
60,53,551,542,0.0,1,0,2
60,54,443,550,0.0,1,0,2
60,55,464,615,0.0,1,0,2
60,56,450,393,0.0,1,0,2
60,57,430,663,0.0,1,0,2
60,58,694,365,0.0,1,0,2
60,59,483,407,0.0,1,0,2
60,60,415,650,0.0,1,0,2
60,61,526,700,0.0,1,0,2
60,62,416,496,0.0,1,0,2
60,63,667,410,0.0,1,0,2
60,64,724,327,4.4169048105154705,0,0,2
60,65,438,295,0.0,1,0,2
60,66,545,524,0.0,1,0,2
60,67,556,469,0.0,1,0,2
60,68,538,327,0.0,1,0,2
60,69,458,649,0.0,1,0,2
60,70,406,455,0.0,1,0,2
60,71,596,323,0.0,1,0,2
60,72,325,779,0.0,1,0,2
60,73,560,515,0.0,1,0,2
60,74,574,383,0.0,1,0,2
60,75,518,459,0.0,1,0,2
60,76,632,563,0.0,1,0,2
60,77,440,682,0.0,1,0,2
60,78,145,604,0.0,1,0,2
60,79,487,425,0.0,1,0,2
60,80,519,310,0.0,1,0,2
60,81,449,454,0.0,1,0,2
60,82,377,509,0.0,1,0,2
60,83,461,459,0.0,1,0,2
60,84,462,657,0.0,1,0,2
60,85,590,608,0.0,1,0,2
60,86,384,778,0.0,1,0,2
60,87,549,509,0.0,1,0,2
60,88,547,631,0.0,1,0,2
60,89,325,400,0.0,1,0,2
60,90,526,610,0.0,1,0,2
60,91,339,604,0.0,1,0,2
60,92,428,523,0.0,1,0,2
60,93,500,534,0.0,1,0,2
60,94,510,519,0.0,1,0,2
60,95,825,591,0.0,1,0,2
60,96,329,453,0.0,1,0,2
60,97,465,473,0.0,1,0,2
60,98,448,643,0.0,1,0,2
60,99,732,637,0.0,1,0,2
60,100,576,499,0.0,1,0,2
60,101,460,572,0.0,1,0,2
60,102,393,453,0.0,1,0,2
60,103,672,485,0.0,1,0,2
60,104,517,546,0.0,1,0,2
60,105,488,390,0.0,1,0,2
60,106,744,598,0.0,1,0,2
60,107,383,460,0.0,1,0,2
60,108,562,526,0.0,1,0,2
60,109,529,488,0.0,1,0,2
60,110,347,278,0.0,1,0,2
60,111,475,416,0.0,1,0,2
60,112,432,175,0.0,1,0,2
60,113,470,425,0.0,1,0,2
60,114,323,488,0.0,1,0,2
60,115,551,407,0.0,1,0,2
60,116,298,690,0.0,1,0,2
60,117,568,504,0.0,1,0,2
60,118,520,455,0.0,1,0,2
60,119,469,355,0.0,1,0,2
60,120,609,235,0.0,1,0,2
60,121,510,338,0.0,1,0,2
60,122,441,536,0.0,1,0,2
60,123,532,394,0.0,1,0,2
60,124,195,496,0.0,1,0,3
60,125,400,671,0.0,1,0,3
60,126,424,699,0.0,1,0,3
60,127,383,468,0.0,1,0,3
60,128,563,497,0.0,1,0,3
60,129,647,581,0.0,1,0,3
60,130,466,464,0.0,1,0,3
60,131,610,435,0.0,1,0,3
60,132,567,522,0.0,1,0,3
60,133,556,510,0.0,1,0,3
60,134,529,613,0.0,1,0,3
60,135,482,551,0.0,1,0,3
60,136,196,437,0.0,1,0,3
60,137,502,460,0.0,1,0,3
60,138,561,437,0.0,1,0,3
60,139,230,386,0.0,1,0,3
60,140,567,595,0.0,1,0,3
60,141,542,452,0.0,1,0,3
60,142,480,569,0.0,1,0,3
60,143,184,586,0.0,1,0,3
60,144,351,664,0.0,1,0,3
60,145,476,528,0.0,1,0,3
60,146,403,470,0.0,1,0,3
60,147,593,412,0.0,1,0,3
60,148,549,437,0.0,1,0,3
60,149,587,564,0.0,1,0,3
60,150,150,406,0.0,1,0,3
60,151,552,433,0.0,1,0,3
60,152,697,502,0.0,1,0,3
60,153,234,495,0.0,1,0,3
60,154,352,199,0.0,1,0,3
60,155,395,386,0.0,1,0,3
60,156,344,294,0.0,1,0,3
60,157,860,654,0.0,1,0,3
60,158,596,324,0.0,1,0,3
60,159,558,518,0.0,1,0,3
60,160,604,569,0.0,1,0,3
60,161,659,667,0.0,1,0,3
60,162,569,341,0.0,1,0,3
60,163,494,409,0.0,1,0,3
60,164,402,650,0.0,1,0,3
60,165,441,575,0.0,1,0,3
60,166,753,485,0.0,1,0,3
60,167,340,630,0.0,1,0,3
60,168,491,835,0.0,1,0,3
