Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,614,1269,0.0,0,0,1
80,2,766,809,0.0,0,0,1
80,3,1078,1351,0.0,0,0,1
80,4,1447,1026,0.0,0,0,1
80,5,1313,832,0.0,0,0,1
80,6,937,721,0.0,0,0,1
80,7,825,1116,0.0,0,0,1
80,8,1127,786,0.0,0,0,1
80,9,898,610,0.0,0,0,1
80,10,1143,692,0.0,0,0,1
80,11,1234,1001,0.0,0,0,1
80,12,992,958,0.0,0,0,1
80,13,1111,1476,0.0,0,0,1
80,14,1127,945,0.0,0,0,1
80,15,805,1144,0.0,0,0,1
80,16,870,824,0.0,0,0,1
80,17,1349,910,0.0,0,0,1
80,18,1353,1121,0.0,0,0,1
80,19,936,1306,0.0,0,0,1
80,20,1016,818,0.0,0,0,1
80,21,1067,775,0.0,0,0,2
80,22,1131,1022,0.0,0,0,2
80,23,1316,923,0.0,0,0,2
80,24,1132,1119,0.0,0,0,2
80,25,755,825,0.0,0,0,2
80,26,1296,1033,0.0,0,0,2
80,27,900,987,0.0,0,0,2
80,28,766,707,0.0,0,0,2
80,29,1038,797,0.0,0,0,2
80,30,1081,1348,0.0,0,0,2
80,31,1102,829,0.0,0,0,2
80,32,1024,1119,0.0,0,0,2
80,33,1046,1381,0.0,0,0,2
80,34,350,1289,0.0,0,0,2
80,35,839,1515,0.0,0,0,2
80,36,1261,1105,0.0,0,0,2
80,37,745,1028,0.0,0,0,2
80,38,1003,1045,0.0,0,0,2
80,39,991,954,0.0,0,0,2
80,40,714,649,0.0,0,0,2
80,41,1431,1132,0.0,0,0,2
80,42,1438,1048,0.0,0,0,2
80,43,1172,983,0.0,0,0,2
80,44,299,996,0.0,0,0,2
80,45,671,1095,0.0,0,0,2
80,46,1236,484,0.0,0,0,2
80,47,1060,789,0.0,0,0,2
80,48,986,655,0.0,0,0,2
80,49,1260,1235,0.0,0,0,2
80,50,1167,729,0.0,0,0,2
80,51,637,903,0.0,0,0,2
80,52,628,1399,0.0,0,0,2
80,53,680,862,0.0,0,0,2
80,54,1121,761,0.0,0,0,2
80,55,890,1549,0.0,0,0,2
