Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,646,512,4.552786404500042,0,0,2
20,1,521,561,0.0,1,0,2
20,2,521,381,4.888196601125011,0,0,3
20,3,342,408,4.793844718719117,0,0,2
20,4,607,676,4.717157287525381,0,0,3
20,5,475,563,4.8197224362268,0,0,3
20,6,445,532,0.0,1,0,2
20,7,435,688,4.745049024320361,0,0,2
20,8,592,619,4.787867965644035,0,0,2
20,9,653,310,4.429912287450431,0,0,2
20,10,472,292,4.55,0,0,3
20,11,439,329,4.26175884698833,0,0,3
20,12,549,537,4.397920271060385,0,0,2
20,13,414,375,4.48521849295065,0,0,2
20,14,304,449,4.95,0,0,3
20,15,500,687,4.4169048105154705,0,0,3
20,16,444,447,4.5968871125850725,0,0,3
20,17,458,568,5.0,0,0,2
20,18,528,298,4.730741759643275,0,0,2
20,19,665,340,4.730741759643275,0,0,3
20,20,470,438,4.8197224362268,0,0,2
20,21,485,329,0.0,1,0,3
20,22,387,441,4.3480797594797345,0,0,3
20,23,568,655,4.793844718719117,0,0,3
20,24,646,480,0.0,1,0,3
20,25,399,515,4.730741759643275,0,0,2
20,26,426,431,4.708452405257734,0,0,2
20,27,684,689,3.41886116991581,0,0,3
20,28,361,387,4.65,0,0,2
20,29,533,583,4.85,0,0,2
20,30,503,493,4.787867965644035,0,0,3
20,31,429,334,4.539022777135356,0,0,3
20,32,706,482,4.776393202250022,0,0,2
20,33,605,464,4.730741759643275,0,0,2
20,34,643,546,4.793844718719117,0,0,3
20,35,597,666,4.683772233983162,0,0,2
20,36,491,361,4.708452405257734,0,0,2
20,37,611,409,4.575735931288072,0,0,3
20,38,564,314,4.776393202250022,0,0,3
20,39,472,598,4.55,0,0,2
20,40,389,278,2.9776251583843316,0,0,3
20,41,739,561,0.0,1,0,1
20,42,359,479,0.0,1,0,2
20,43,529,574,4.539022777135356,0,0,2
20,44,283,471,0.0,1,0,2
20,45,570,573,0.0,1,0,2
20,46,573,320,0.0,1,0,2
20,47,370,774,0.0,1,0,2
20,48,691,460,0.0,1,0,2
20,49,286,551,0.0,1,0,2
20,50,535,661,0.0,1,0,2
20,51,477,533,0.0,1,0,2
20,52,529,444,0.0,1,0,2
20,53,559,385,0.0,1,0,2
20,54,327,343,0.0,1,0,2
20,55,698,435,0.0,1,0,2
20,56,777,360,0.0,1,0,2
20,57,407,312,0.0,1,0,2
20,58,488,350,0.0,1,0,2
20,59,476,329,0.0,1,0,2
20,60,717,706,0.0,1,0,2
20,61,338,558,0.0,1,0,2
20,62,500,581,0.0,1,0,2
20,63,651,565,0.0,1,0,2
20,64,593,425,0.0,1,0,2
20,65,819,559,0.0,1,0,2
20,66,632,442,0.0,1,0,2
20,67,480,451,0.0,1,0,2
