Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,511,322,0.0,0,0,1
1,2,563,517,0.0,0,0,1
1,3,709,567,0.0,0,0,1
1,4,180,825,0.0,0,0,1
1,5,480,546,0.0,0,0,1
1,6,523,300,3.58490283019151,8,1,2
1,7,219,488,0.0,5,0,2
1,8,472,589,3.50835661098237,10,1,2
1,9,429,436,3.5682178936723647,17,1,2
1,10,642,520,4.552786404500042,9,1,2
1,11,644,317,0.0,5,0,2
1,12,653,101,0.0,0,0,2
1,13,533,580,3.8763897472877886,11,1,2
1,14,409,384,4.186058970195015,9,1,2
1,15,486,364,3.898864222722738,13,1,2
1,16,467,436,4.051316701949485,19,1,2
1,17,401,510,3.3713502525097665,15,1,2
1,18,531,565,3.018838724384105,12,1,2
1,19,368,387,4.4169048105154705,7,1,2
1,20,440,535,3.5991074273878096,16,1,2
1,21,595,660,2.5813226755104353,6,1,2
1,22,338,407,1.615845748196457,10,1,2
1,23,702,480,0.0,3,0,2
1,24,458,568,4.26175884698833,10,1,2
1,25,867,322,0.0,0,0,2
1,26,610,466,2.2269150752275904,9,1,2
1,27,595,622,3.404694386645618,10,1,2
1,28,434,693,0.0,5,0,2
1,29,561,536,3.429968153189242,15,1,2
1,30,838,480,0.0,0,0,2
1,31,481,292,3.738057053587604,7,1,3
1,32,603,672,3.5778537346672112,8,1,3
1,33,667,335,0.0,3,0,3
1,34,473,566,4.552786404500042,22,1,3
1,35,605,415,4.3423526781017046,7,1,3
1,36,520,379,4.888196601125011,11,1,3
1,37,395,238,0.0,0,0,3
1,38,303,449,1.6276862542165504,6,1,3
1,39,647,545,3.8115135675995293,10,1,3
1,40,506,490,3.4491937580729175,18,1,3
1,41,445,439,4.3480797594797345,14,1,3
1,42,491,312,2.1848623479481506,7,1,3
1,43,567,651,4.490098048640721,13,1,3
1,44,710,671,0.0,4,0,3
1,45,420,332,0.0,2,0,3
1,46,432,316,0.0,2,0,3
1,47,386,454,3.9299532720483654,14,1,3
1,48,506,697,2.1959850214380094,7,1,3
1,49,566,310,4.284108946836182,7,1,3
1,50,657,472,2.8976203958371363,7,1,3

