Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,491,751,4.434314575050761,0,0,3
40,1,534,769,4.793844718719117,0,0,2
40,2,391,293,4.730741759643275,0,0,3
40,3,469,437,4.8,0,0,2
40,4,458,613,4.888196601125011,0,0,2
40,5,242,399,0.0,1,0,2
40,6,439,377,5.0,0,0,2
40,7,538,307,4.841886116991581,0,0,3
40,8,455,442,4.95,0,0,2
40,9,541,538,4.8197224362268,0,0,3
40,10,405,414,4.85,0,0,3
40,11,444,417,4.85,0,0,3
40,12,509,409,4.888196601125011,0,0,2
40,13,429,464,4.888196601125011,0,0,2
40,14,566,274,4.619211344706804,0,0,2
40,15,752,548,5.0,0,0,3
40,16,458,589,4.9,0,0,3
40,17,498,604,4.85,0,0,2
40,18,525,446,4.8197224362268,0,0,2
40,19,367,605,4.8,0,0,3
40,20,334,259,4.75,0,0,3
40,21,545,523,4.841886116991581,0,0,3
40,22,335,598,4.8197224362268,0,0,3
40,23,343,447,4.776393202250022,0,0,2
40,24,714,468,4.8197224362268,0,0,3
40,25,339,641,4.841886116991581,0,0,3
40,26,588,531,4.95,0,0,3
40,27,697,697,4.776393202250022,0,0,2
40,28,514,311,4.841886116991581,0,0,2
40,29,581,591,4.888196601125011,0,0,2
40,30,304,526,4.8197224362268,0,0,2
40,31,732,453,4.745049024320361,0,0,3
40,32,443,617,4.888196601125011,0,0,3
40,33,447,624,4.888196601125011,0,0,2
40,34,382,559,4.888196601125011,0,0,3
40,35,697,434,4.619211344706804,0,0,2
40,36,404,655,4.75,0,0,2
40,37,497,459,4.793844718719117,0,0,2
40,38,729,497,4.8,0,0,3
40,39,511,544,4.841886116991581,0,0,2
40,40,440,399,4.664589803375032,0,0,2
40,41,598,621,4.8197224362268,0,0,3
40,42,473,590,4.929289321881345,0,0,3
40,43,745,468,4.635994505535973,0,0,2
40,44,252,653,4.552786404500042,0,0,3
40,45,400,574,4.888196601125011,0,0,3
40,46,551,297,4.646446609406726,0,0,3
40,47,437,490,4.841886116991581,0,0,2
40,48,596,486,4.888196601125011,0,0,2
40,49,369,341,4.552786404500042,0,0,3
40,50,335,479,0.0,1,0,1
40,51,828,508,0.0,1,0,2
40,52,402,331,0.0,1,0,2
40,53,553,322,0.0,1,0,2
40,54,685,319,0.0,1,0,2
40,55,561,604,0.0,1,0,2
40,56,408,676,0.0,1,0,2
40,57,500,398,0.0,1,0,2
40,58,709,537,0.0,1,0,2
40,59,483,346,0.0,1,0,2
40,60,553,541,0.0,1,0,2
40,61,598,448,0.0,1,0,2
40,62,729,486,0.0,1,0,2
40,63,407,615,0.0,1,0,2
40,64,308,598,0.0,1,0,2
40,65,757,574,0.0,1,0,2
40,66,731,610,0.0,1,0,2
40,67,716,315,0.0,1,0,2
40,68,368,520,0.0,1,0,2
40,69,466,581,0.0,1,0,2
40,70,543,642,0.0,1,0,2
40,71,614,575,0.0,1,0,2
40,72,437,359,0.0,1,0,2
40,73,598,609,0.0,1,0,2
40,74,525,626,0.0,1,0,2
40,75,765,503,0.0,1,0,2
40,76,424,815,0.0,1,0,2
40,77,635,608,0.0,1,0,2
40,78,537,425,0.0,1,0,2
40,79,378,417,0.0,1,0,2
40,80,509,704,0.0,1,0,2
40,81,464,537,0.0,1,0,2
40,82,432,619,0.0,1,0,2
40,83,370,621,0.0,1,0,2
40,84,586,316,0.0,1,0,2
40,85,218,592,0.0,1,0,2
40,86,475,526,0.0,1,0,2
40,87,372,744,0.0,1,0,2
40,88,407,404,0.0,1,0,2
40,89,487,624,0.0,1,0,2
40,90,635,628,0.0,1,0,2
40,91,434,688,0.0,1,0,2
40,92,452,559,0.0,1,0,2
40,93,765,503,0.0,1,0,2
40,94,575,231,0.0,1,0,2
40,95,567,369,0.0,1,0,2
40,96,436,705,0.0,1,0,2
40,97,747,538,0.0,1,0,2
40,98,425,652,0.0,1,0,2
40,99,643,681,0.0,1,0,2
40,100,267,552,0.0,1,0,2
40,101,520,767,0.0,1,0,2
40,102,616,497,0.0,1,0,2
40,103,421,432,0.0,1,0,2
40,104,537,699,0.0,1,0,2
40,105,430,471,0.0,1,0,2
40,106,455,557,0.0,1,0,2
40,107,613,387,0.0,1,0,2
40,108,459,607,0.0,1,0,2
40,109,587,512,0.0,1,0,2
40,110,484,557,0.0,1,0,2
40,111,450,498,0.0,1,0,2
40,112,523,494,0.0,1,0,2
40,113,439,794,0.0,1,0,2
40,114,372,638,0.0,1,0,2
40,115,429,603,0.0,1,0,2
40,116,431,666,0.0,1,0,2
40,117,363,317,0.0,1,0,2
40,118,535,304,0.0,1,0,2
40,119,537,399,0.0,1,0,2
40,120,560,427,0.0,1,0,2
40,121,436,558,0.0,1,0,3
40,122,534,596,0.0,1,0,3
40,123,699,518,0.0,1,0,3
40,124,259,543,0.0,1,0,3
40,125,324,533,0.0,1,0,3
40,126,555,569,0.0,1,0,3
40,127,302,535,0.0,1,0,3
40,128,594,506,0.0,1,0,3
40,129,393,453,0.0,1,0,3
40,130,205,618,0.0,1,0,3
40,131,516,672,0.0,1,0,3
40,132,471,610,0.0,1,0,3
40,133,285,426,0.0,1,0,3
40,134,467,551,0.0,1,0,3
40,135,340,585,0.0,1,0,3
40,136,429,627,0.0,1,0,3
40,137,813,505,0.0,1,0,3
40,138,569,588,0.0,1,0,3
40,139,457,340,0.0,1,0,3
40,140,407,594,0.0,1,0,3
40,141,662,628,0.0,1,0,3
40,142,463,461,0.0,1,0,3
40,143,421,566,0.0,1,0,3
40,144,649,606,0.0,1,0,3
