Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,458,613,4.888196601125011,0,0,2
100,1,439,377,5.0,0,0,2
100,2,538,307,4.841886116991581,0,0,3
100,3,455,442,4.95,0,0,2
100,4,405,414,4.85,0,0,3
100,5,752,548,5.0,0,0,3
100,6,458,589,4.9,0,0,3
100,7,339,641,4.841886116991581,0,0,3
100,8,588,531,4.95,0,0,3
100,9,697,697,4.776393202250022,0,0,2
100,10,581,591,4.888196601125011,0,0,2
100,11,304,526,4.8197224362268,0,0,2
100,12,447,624,4.888196601125011,0,0,2
100,13,473,590,4.929289321881345,0,0,3
100,14,538,775,4.8197224362268,0,0,3
100,15,548,287,4.8197224362268,0,0,2
100,16,728,504,4.841886116991581,0,0,2
100,17,732,446,4.888196601125011,0,0,3
100,18,430,460,4.9,0,0,3
100,19,710,465,4.929289321881345,0,0,3
100,20,736,469,4.8197224362268,0,0,2
100,21,594,488,4.95,0,0,3
100,22,543,527,4.929289321881345,0,0,2
100,23,696,442,4.793844718719117,0,0,3
100,24,400,294,4.793844718719117,0,0,2
100,25,238,399,4.65,0,0,3
100,26,358,340,4.708452405257734,0,0,3
100,27,436,403,4.888196601125011,0,0,3
100,28,510,410,4.95,0,0,3
100,29,497,602,4.858578643762691,0,0,3
100,30,512,311,4.929289321881345,0,0,3
100,31,260,648,4.95,0,0,1
100,32,403,574,4.929289321881345,0,0,2
100,33,537,535,4.929289321881345,0,0,2
100,34,509,545,4.95,0,0,3
100,35,379,557,4.9,0,0,3
100,36,435,494,4.929289321881345,0,0,2
100,37,350,447,4.8197224362268,0,0,3
100,38,502,457,4.929289321881345,0,0,2
100,39,331,256,4.95,0,0,3
100,40,498,756,4.841886116991581,0,0,3
100,41,403,654,4.8197224362268,0,0,2
100,42,526,449,4.95,0,0,2
100,43,368,603,4.888196601125011,0,0,2
100,44,469,433,5.0,0,0,3
100,45,594,623,4.888196601125011,0,0,2
100,46,447,417,5.0,0,0,2
100,47,444,616,4.95,0,0,2
100,48,565,277,4.717157287525381,0,0,3
100,49,333,602,4.95,0,0,3
100,50,353,399,0.0,1,0,1
100,51,468,456,0.0,1,0,2
100,52,386,501,0.0,1,0,2
100,53,502,246,0.0,1,0,2
100,54,503,477,0.0,1,0,2
100,55,397,464,0.0,1,0,2
100,56,677,695,0.0,1,0,2
100,57,633,606,0.0,1,0,2
100,58,387,450,0.0,1,0,2
100,59,490,390,0.0,1,0,2
100,60,486,620,0.0,1,0,2
100,61,440,543,0.0,1,0,2
100,62,791,350,0.0,1,0,2
100,63,495,525,0.0,1,0,2
100,64,487,703,0.0,1,0,2
100,65,455,655,0.0,1,0,2
100,66,415,472,0.0,1,0,2
100,67,693,403,0.0,1,0,2
100,68,294,256,0.0,1,0,2
100,69,686,497,0.0,1,0,2
100,70,421,506,0.0,1,0,2
100,71,523,414,0.0,1,0,2
100,72,908,459,0.0,1,0,2
100,73,455,415,0.0,1,0,2
100,74,456,329,0.0,1,0,2
100,75,735,431,0.0,1,0,2
100,76,673,566,0.0,1,0,2
100,77,577,420,0.0,1,0,2
100,78,436,320,0.0,1,0,2
100,79,700,686,0.0,1,0,2
100,80,436,282,0.0,1,0,2
100,81,508,543,0.0,1,0,2
100,82,447,353,0.0,1,0,2
100,83,425,441,0.0,1,0,2
100,84,441,484,0.0,1,0,2
100,85,776,472,0.0,1,0,2
100,86,449,718,0.0,1,0,2
100,87,526,396,0.0,1,0,2
100,88,708,484,0.0,1,0,2
100,89,359,385,0.0,1,0,2
100,90,585,572,0.0,1,0,2
100,91,627,593,0.0,1,0,2
100,92,358,523,0.0,1,0,2
100,93,718,557,0.0,1,0,2
100,94,409,521,0.0,1,0,2
100,95,596,366,0.0,1,0,2
100,96,244,565,0.0,1,0,2
100,97,538,620,0.0,1,0,2
100,98,439,409,0.0,1,0,2
100,99,411,425,0.0,1,0,2
100,100,604,626,0.0,1,0,2
100,101,625,532,0.0,1,0,2
100,102,648,512,0.0,1,0,2
100,103,501,591,0.0,1,0,2
100,104,647,464,0.0,1,0,2
100,105,427,523,0.0,1,0,2
100,106,606,298,0.0,1,0,2
100,107,579,350,0.0,1,0,2
100,108,485,454,0.0,1,0,2
100,109,557,654,0.0,1,0,2
100,110,597,673,0.0,1,0,2
100,111,625,657,0.0,1,0,2
100,112,540,514,0.0,1,0,2
100,113,401,544,0.0,1,0,2
100,114,399,435,0.0,1,0,2
100,115,586,414,0.0,1,0,2
100,116,663,512,0.0,1,0,2
100,117,592,650,0.0,1,0,2
100,118,357,623,0.0,1,0,2
100,119,441,556,0.0,1,0,2
100,120,215,659,0.0,1,0,2
100,121,688,451,0.0,1,0,2
100,122,497,275,0.0,1,0,2
100,123,503,473,0.0,1,0,2
100,124,435,749,0.0,1,0,2
100,125,435,468,0.0,1,0,2
100,126,779,326,0.0,1,0,2
100,127,599,479,0.0,1,0,3
100,128,540,645,0.0,1,0,3
100,129,528,518,0.0,1,0,3
100,130,519,480,0.0,1,0,3
100,131,439,712,0.0,1,0,3
100,132,595,521,0.0,1,0,3
100,133,582,589,0.0,1,0,3
100,134,481,385,0.0,1,0,3
100,135,505,298,0.0,1,0,3
100,136,624,485,0.0,1,0,3
100,137,372,647,0.0,1,0,3
100,138,445,555,0.0,1,0,3
100,139,519,610,0.0,1,0,3
100,140,396,394,0.0,1,0,3
100,141,387,517,0.0,1,0,3
100,142,384,395,0.0,1,0,3
100,143,459,257,0.0,1,0,3
100,144,244,505,0.0,1,0,3
100,145,377,282,0.0,1,0,3
100,146,455,249,0.0,1,0,3
100,147,437,223,0.0,1,0,3
100,148,590,564,0.0,1,0,3
100,149,597,347,0.0,1,0,3
100,150,422,173,0.0,1,0,3
100,151,615,448,0.0,1,0,3
100,152,700,307,0.0,1,0,3
100,153,400,483,0.0,1,0,3
100,154,584,504,0.0,1,0,3
100,155,466,433,0.0,1,0,3
100,156,626,562,0.0,1,0,3
