Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,357,551,4.929289321881345,0,0,2
100,1,547,451,4.888196601125011,0,0,3
100,2,393,474,4.929289321881345,0,0,3
100,3,593,351,4.95,0,0,3
100,4,530,478,5.0,0,0,3
100,5,468,504,4.95,0,0,2
100,6,426,395,4.9,0,0,3
100,7,427,613,5.0,0,0,2
100,8,496,640,5.0,0,0,3
100,9,436,628,4.9,0,0,2
100,10,678,263,4.5968871125850725,0,0,3
100,11,465,495,4.95,0,0,3
100,12,401,452,4.9,0,0,2
100,13,534,589,4.95,0,0,2
100,14,374,309,4.95,0,0,3
100,15,701,697,4.75,0,0,2
100,16,377,504,4.888196601125011,0,0,3
100,17,367,512,4.95,0,0,2
100,18,725,420,5.0,0,0,2
100,19,499,476,4.929289321881345,0,0,2
100,20,384,449,4.95,0,0,2
100,21,273,547,4.730741759643275,0,0,3
100,22,537,327,4.95,0,0,2
100,23,363,619,4.888196601125011,0,0,2
100,24,512,548,4.95,0,0,3
100,25,547,564,4.95,0,0,3
100,26,434,386,4.9,0,0,3
100,27,398,534,4.888196601125011,0,0,3
100,28,486,423,4.9,0,0,2
100,29,613,629,4.929289321881345,0,0,3
100,30,512,517,4.9,0,0,2
100,31,610,508,4.9,0,0,2
100,32,484,511,4.95,0,0,3
100,33,498,521,4.9,0,0,3
100,34,586,650,4.9,0,0,3
100,35,456,472,4.9,0,0,3
100,36,471,760,4.9,0,0,3
100,37,576,530,4.9,0,0,2
100,38,532,379,4.858578643762691,0,0,2
100,39,336,445,4.8197224362268,0,0,2
100,40,715,433,4.841886116991581,0,0,3
100,41,465,182,4.776393202250022,0,0,2
100,42,638,601,5.0,0,0,2
100,43,582,628,4.858578643762691,0,0,3
100,44,450,478,4.95,0,0,2
100,45,414,352,4.95,0,0,2
100,46,470,528,4.888196601125011,0,0,2
100,47,490,611,5.0,0,0,2
100,48,534,530,4.95,0,0,2
100,49,522,540,0.0,1,0,1
100,50,471,412,0.0,1,0,2
100,51,386,595,0.0,1,0,2
100,52,316,391,0.0,1,0,2
100,53,493,596,0.0,1,0,2
100,54,518,497,0.0,1,0,2
100,55,552,464,0.0,1,0,2
100,56,362,419,0.0,1,0,2
100,57,374,557,0.0,1,0,2
100,58,475,497,0.0,1,0,2
100,59,495,351,0.0,1,0,2
100,60,265,491,0.0,1,0,2
100,61,562,730,0.0,1,0,2
100,62,488,455,0.0,1,0,2
100,63,272,311,0.0,1,0,2
100,64,309,494,0.0,1,0,2
100,65,483,381,0.0,1,0,2
100,66,343,388,0.0,1,0,2
100,67,733,377,0.0,1,0,2
100,68,679,631,0.0,1,0,2
100,69,672,577,0.0,1,0,2
100,70,268,555,0.0,1,0,2
100,71,296,524,0.0,1,0,2
100,72,421,248,0.0,1,0,2
100,73,566,474,0.0,1,0,2
100,74,577,515,0.0,1,0,2
100,75,328,316,0.0,1,0,2
100,76,464,481,0.0,1,0,2
100,77,613,575,0.0,1,0,2
100,78,687,532,0.0,1,0,2
100,79,484,470,0.0,1,0,2
100,80,398,493,0.0,1,0,2
100,81,576,659,0.0,1,0,2
100,82,496,713,0.0,1,0,2
100,83,492,534,0.0,1,0,2
100,84,676,621,0.0,1,0,2
100,85,375,565,0.0,1,0,2
100,86,457,756,0.0,1,0,2
100,87,556,610,0.0,1,0,2
100,88,325,594,0.0,1,0,2
100,89,497,531,0.0,1,0,2
100,90,511,418,0.0,1,0,2
100,91,614,726,0.0,1,0,2
100,92,434,508,0.0,1,0,2
100,93,451,377,0.0,1,0,2
100,94,507,320,0.0,1,0,2
100,95,479,620,0.0,1,0,2
100,96,610,638,0.0,1,0,2
100,97,543,558,0.0,1,0,2
100,98,645,625,0.0,1,0,2
100,99,540,497,0.0,1,0,2
100,100,565,472,0.0,1,0,2
100,101,553,558,0.0,1,0,2
100,102,285,772,0.0,1,0,2
100,103,468,470,0.0,1,0,2
100,104,423,539,0.0,1,0,2
100,105,331,524,0.0,1,0,2
100,106,558,638,0.0,1,0,2
100,107,820,311,0.0,1,0,2
100,108,718,569,0.0,1,0,2
100,109,378,334,0.0,1,0,2
100,110,414,454,0.0,1,0,2
100,111,467,584,0.0,1,0,2
100,112,471,414,0.0,1,0,2
100,113,563,312,0.0,1,0,2
100,114,529,443,0.0,1,0,2
100,115,453,663,0.0,1,0,2
100,116,563,500,0.0,1,0,2
100,117,447,653,0.0,1,0,2
100,118,761,244,0.0,1,0,2
100,119,629,509,0.0,1,0,2
100,120,211,252,0.0,1,0,2
100,121,519,395,0.0,1,0,3
100,122,723,481,0.0,1,0,3
100,123,503,518,0.0,1,0,3
100,124,672,659,0.0,1,0,3
100,125,658,515,0.0,1,0,3
100,126,510,470,0.0,1,0,3
100,127,299,397,0.0,1,0,3
100,128,491,469,0.0,1,0,3
100,129,527,435,0.0,1,0,3
100,130,648,581,0.0,1,0,3
100,131,525,641,0.0,1,0,3
100,132,391,456,0.0,1,0,3
100,133,463,516,0.0,1,0,3
100,134,690,534,0.0,1,0,3
100,135,453,586,0.0,1,0,3
100,136,639,466,0.0,1,0,3
100,137,733,343,0.0,1,0,3
100,138,663,432,0.0,1,0,3
100,139,349,437,0.0,1,0,3
100,140,784,358,0.0,1,0,3
100,141,594,535,0.0,1,0,3
100,142,223,636,0.0,1,0,3
100,143,570,574,0.0,1,0,3
100,144,512,617,0.0,1,0,3
100,145,583,767,0.0,1,0,3
100,146,616,650,0.0,1,0,3
100,147,573,558,0.0,1,0,3
100,148,587,570,0.0,1,0,3
100,149,511,455,0.0,1,0,3
100,150,482,469,0.0,1,0,3
100,151,680,441,0.0,1,0,3
100,152,606,564,0.0,1,0,3
100,153,585,643,0.0,1,0,3
100,154,467,600,0.0,1,0,3
100,155,459,581,0.0,1,0,3
100,156,340,639,0.0,1,0,3
100,157,437,464,0.0,1,0,3
100,158,338,445,0.0,1,0,3
100,159,666,432,0.0,1,0,3
100,160,457,663,0.0,1,0,3
100,161,378,564,0.0,1,0,3
100,162,359,602,0.0,1,0,3
100,163,521,390,0.0,1,0,3
100,164,537,526,0.0,1,0,3
100,165,408,506,0.0,1,0,3
100,166,243,508,0.0,1,0,3
100,167,463,500,0.0,1,0,3
100,168,343,516,0.0,1,0,3
100,169,602,532,0.0,1,0,3
100,170,645,878,0.0,1,0,3
100,171,397,604,0.0,1,0,3
100,172,308,599,0.0,1,0,3
100,173,667,639,0.0,1,0,3
100,174,412,477,0.0,1,0,3
100,175,467,439,0.0,1,0,3
100,176,320,322,0.0,1,0,3
100,177,615,573,0.0,1,0,3
100,178,459,414,0.0,1,0,3
100,179,435,635,0.0,1,0,3
100,180,438,879,0.0,1,0,3
100,181,601,503,0.0,1,0,3
100,182,664,585,0.0,1,0,3
100,183,569,557,0.0,1,0,3
100,184,390,462,0.0,1,0,3
100,185,558,476,0.0,1,0,3
100,186,390,263,0.0,1,0,3
100,187,518,330,0.0,1,0,3
100,188,521,550,0.0,1,0,3
100,189,485,522,0.0,1,0,3
100,190,451,274,0.0,1,0,3
100,191,455,366,0.0,1,0,3

