Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1330,1096,0.0,0,0,1
100,2,1028,894,0.0,0,0,1
100,3,1188,973,0.0,0,0,1
100,4,988,891,0.0,0,0,1
100,5,1414,1091,0.0,0,0,1
100,6,728,839,0.0,0,0,1
100,7,716,827,0.0,0,0,1
100,8,756,1202,0.0,0,0,1
100,9,1336,830,0.0,0,0,1
100,10,648,883,0.0,0,0,1
100,11,1322,974,0.0,0,0,1
100,12,936,1404,0.0,0,0,1
100,13,1066,970,0.0,0,0,1
100,14,825,1035,0.0,0,0,1
100,15,1341,777,0.0,0,0,1
100,16,1661,1167,0.0,0,0,1
100,17,855,1155,0.0,0,0,1
100,18,774,792,0.0,0,0,1
100,19,861,990,0.0,0,0,1
100,20,1122,1113,0.0,0,0,1
100,21,665,1098,0.0,0,0,2
100,22,1371,952,0.0,0,0,2
100,23,1059,909,0.0,0,0,2
100,24,1158,645,0.0,0,0,2
100,25,739,1119,0.0,0,0,2
100,26,1523,1304,0.0,0,0,2
100,27,849,1238,0.0,0,0,2
100,28,774,1108,0.0,0,0,2
100,29,587,658,0.0,0,0,2
100,30,1276,622,0.0,0,0,2
100,31,892,1002,0.0,0,0,2
100,32,1017,1429,0.0,0,0,2
100,33,1004,1404,0.0,0,0,2
100,34,972,481,0.0,0,0,2
100,35,661,988,0.0,0,0,2
100,36,769,1087,0.0,0,0,2
100,37,1064,1110,0.0,1,0,2
100,38,1157,1154,0.0,0,0,2
100,39,632,603,0.0,0,0,2
100,40,1421,1031,0.0,0,0,2
100,41,767,917,0.0,0,0,2
100,42,932,1180,0.0,1,0,2
100,43,617,775,0.0,0,0,2
100,44,1110,1006,0.0,0,0,2
100,45,1043,1384,0.0,0,0,2
100,46,935,516,0.0,0,0,2
100,47,1083,697,0.0,0,0,2
100,48,1045,1147,0.0,1,0,2
100,49,803,1011,0.0,0,0,2
100,50,887,1212,0.0,0,0,2
100,51,994,1101,0.0,1,0,2
100,52,1251,1369,0.0,0,0,2
100,53,1757,944,0.0,0,0,2
100,54,1103,882,0.0,0,0,2
100,55,940,1143,0.0,1,0,2
100,56,697,1280,0.0,0,0,2
100,57,1260,1310,0.0,0,0,2
100,58,834,1381,0.0,0,0,2
100,59,1246,879,0.0,0,0,2
100,60,854,1320,0.0,0,0,2
100,61,702,857,0.0,0,0,2
100,62,1115,1197,0.0,0,0,2
100,63,754,913,0.0,0,0,2
100,64,812,897,0.0,0,0,2
100,65,946,949,0.0,0,0,2
100,66,1356,1123,0.0,0,0,2
100,67,1365,696,0.0,0,0,2
100,68,871,1030,0.0,0,0,2
100,69,952,1036,0.0,0,0,2
100,70,678,977,0.0,0,0,2
100,71,1011,1158,0.0,1,0,2
100,72,1045,915,0.0,0,0,2
100,73,997,1021,0.0,0,0,2
100,74,1089,510,0.0,0,0,2
100,75,900,1238,0.0,0,0,2
100,76,946,1011,0.0,0,0,2
100,77,1322,959,0.0,0,0,2
100,78,1194,1231,0.0,0,0,2
100,79,1369,914,0.0,0,0,2
