Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1330,1096,0.0,0,0,1
20,2,1028,894,0.0,0,0,1
20,3,1188,973,0.0,0,0,1
20,4,988,891,0.0,0,0,1
20,5,1414,1091,0.0,0,0,1
20,6,728,839,0.0,0,0,1
20,7,716,827,0.0,0,0,1
20,8,756,1202,0.0,0,0,1
20,9,1336,830,0.0,0,0,1
20,10,648,883,0.0,0,0,1
20,11,1322,974,0.0,0,0,1
20,12,936,1404,0.0,0,0,1
20,13,1066,970,0.0,0,0,1
20,14,825,1035,0.0,0,0,1
20,15,1341,777,0.0,0,0,1
20,16,1661,1167,0.0,0,0,1
20,17,855,1155,0.0,0,0,1
20,18,774,792,0.0,0,0,1
20,19,861,990,0.0,0,0,1
20,20,1122,1113,0.0,0,0,1
20,21,665,1098,0.0,0,0,2
20,22,1371,952,0.0,0,0,2
20,23,1059,909,0.0,0,0,2
20,24,1158,645,0.0,0,0,2
20,25,739,1119,0.0,0,0,2
20,26,1523,1304,0.0,0,0,2
20,27,849,1238,0.0,0,0,2
20,28,774,1108,0.0,0,0,2
20,29,587,658,0.0,0,0,2
20,30,1276,622,0.0,0,0,2
20,31,892,1002,0.0,0,0,2
20,32,1017,1429,0.0,0,0,2
20,33,1004,1404,0.0,0,0,2
20,34,972,481,0.0,0,0,2
20,35,661,988,0.0,0,0,2
20,36,769,1087,0.0,0,0,2
20,37,1064,1110,0.0,0,0,2
20,38,1157,1154,0.0,0,0,2
20,39,632,603,0.0,0,0,2
20,40,1421,1031,0.0,0,0,2
20,41,767,917,0.0,0,0,2
20,42,932,1180,0.0,0,0,2
20,43,617,775,0.0,0,0,2
20,44,1110,1006,0.0,0,0,2
20,45,1043,1384,0.0,0,0,2
20,46,935,516,0.0,0,0,2
20,47,1083,697,0.0,1,0,2
20,48,1045,1147,0.0,0,0,2
20,49,803,1011,0.0,0,0,2
20,50,887,1212,0.0,0,0,2
20,51,994,1101,0.0,0,0,2
20,52,1251,1369,0.0,0,0,2
20,53,1757,944,0.0,0,0,2
20,54,1103,882,0.0,0,0,2
20,55,940,1143,0.0,0,0,2
20,56,697,1280,0.0,0,0,2
20,57,1260,1310,0.0,0,0,2
20,58,834,1381,0.0,0,0,2
20,59,1246,879,0.0,0,0,2
20,60,854,1320,0.0,0,0,2
