Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,579,1121,0.0,0,0,1
60,2,815,1069,0.0,0,0,1
60,3,1156,925,0.0,0,0,1
60,4,1134,616,0.0,0,0,1
60,5,912,1126,0.0,0,0,1
60,6,827,1341,0.0,0,0,1
60,7,811,961,0.0,0,0,1
60,8,790,952,0.0,0,0,1
60,9,935,1113,0.0,0,0,1
60,10,915,516,0.0,0,0,1
60,11,1397,909,0.0,0,0,1
60,12,1048,810,0.0,0,0,1
60,13,968,750,0.0,0,0,1
60,14,692,1083,0.0,0,0,1
60,15,663,1248,0.0,0,0,1
60,16,875,1073,0.0,0,0,1
60,17,1074,942,0.0,0,0,1
60,18,839,566,0.0,0,0,1
60,19,1239,877,0.0,0,0,1
60,20,962,760,0.0,0,0,1
60,21,1124,1021,0.0,0,0,2
60,22,847,999,0.0,0,0,2
60,23,981,908,0.0,0,0,2
60,24,838,653,0.0,0,0,2
60,25,577,1428,0.0,0,0,2
60,26,1244,1355,0.0,0,0,2
60,27,1259,1169,0.0,1,0,2
60,28,969,725,0.0,0,0,2
60,29,842,303,0.0,0,0,2
60,30,1635,1190,0.0,0,0,2
60,31,923,371,0.0,0,0,2
60,32,1499,1365,0.0,0,0,2
60,33,1050,979,0.0,0,0,2
60,34,1093,1209,0.0,0,0,2
60,35,1010,1176,0.0,0,0,2
60,36,1467,905,0.0,0,0,2
60,37,638,782,0.0,0,0,2
60,38,1121,455,0.0,0,0,2
60,39,714,1395,0.0,0,0,2
60,40,1227,878,0.0,0,0,2
60,41,1102,1214,0.0,0,0,2
60,42,1117,628,0.0,0,0,2
60,43,1095,1142,0.0,0,0,2
60,44,1088,1100,0.0,0,0,2
60,45,890,599,0.0,0,0,2
60,46,993,698,0.0,0,0,2
60,47,843,626,0.0,0,0,2
60,48,1007,1121,0.0,0,0,2
60,49,720,804,0.0,0,0,2
60,50,739,887,0.0,0,0,2
60,51,1066,971,0.0,0,0,2
60,52,1072,1111,0.0,0,0,2
60,53,937,1283,0.0,0,0,2
60,54,1284,886,0.0,0,0,2
60,55,1134,872,0.0,0,0,2
60,56,833,715,0.0,0,0,2
