Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,579,1121,0.0,0,0,1
40,2,815,1069,0.0,0,0,1
40,3,1156,925,0.0,1,0,1
40,4,1134,616,0.0,0,0,1
40,5,912,1126,0.0,0,0,1
40,6,827,1341,0.0,0,0,1
40,7,811,961,0.0,0,0,1
40,8,790,952,0.0,0,0,1
40,9,935,1113,0.0,0,0,1
40,10,915,516,0.0,0,0,1
40,11,1397,909,0.0,0,0,1
40,12,1048,810,0.0,0,0,1
40,13,968,750,0.0,0,0,1
40,14,692,1083,0.0,0,0,1
40,15,663,1248,0.0,0,0,1
40,16,875,1073,0.0,0,0,1
40,17,1074,942,0.0,1,0,1
40,18,839,566,0.0,0,0,1
40,19,1239,877,0.0,0,0,1
40,20,962,760,0.0,0,0,1
40,21,1124,1021,0.0,0,0,2
40,22,847,999,0.0,0,0,2
40,23,981,908,0.0,1,0,2
40,24,838,653,0.0,0,0,2
40,25,577,1428,0.0,0,0,2
40,26,1244,1355,0.0,0,0,2
40,27,1259,1169,0.0,0,0,2
40,28,969,725,0.0,0,0,2
40,29,842,303,0.0,0,0,2
40,30,1635,1190,0.0,0,0,2
40,31,923,371,0.0,0,0,2
40,32,1499,1365,0.0,0,0,2
40,33,1050,979,0.0,1,0,2
40,34,1093,1209,0.0,0,0,2
40,35,1010,1176,0.0,0,0,2
40,36,1467,905,0.0,0,0,2
40,37,638,782,0.0,0,0,2
40,38,1121,455,0.0,0,0,2
40,39,714,1395,0.0,0,0,2
40,40,1227,878,0.0,0,0,2
40,41,1102,1214,0.0,0,0,2
40,42,1117,628,0.0,0,0,2
40,43,1095,1142,0.0,0,0,2
40,44,1088,1100,0.0,0,0,2
40,45,890,599,0.0,0,0,2
40,46,993,698,0.0,0,0,2
40,47,843,626,0.0,0,0,2
40,48,1007,1121,0.0,0,0,2
40,49,720,804,0.0,0,0,2
40,50,739,887,0.0,0,0,2
40,51,1066,971,0.0,1,0,2
40,52,1072,1111,0.0,0,0,2
40,53,937,1283,0.0,0,0,2
40,54,1284,886,0.0,0,0,2
40,55,1134,872,0.0,0,0,2
40,56,833,715,0.0,0,0,2
40,57,957,866,0.0,0,0,2
40,58,1077,653,0.0,0,0,2
40,59,827,781,0.0,0,0,2
40,60,1486,1108,0.0,0,0,2
40,61,1253,1238,0.0,0,0,2
40,62,1226,617,0.0,0,0,2
40,63,1137,1040,0.0,0,0,2
40,64,1116,1536,0.0,0,0,2
40,65,1437,1032,0.0,0,0,2
40,66,560,1279,0.0,0,0,2
40,67,847,1060,0.0,0,0,2
40,68,971,917,0.0,1,0,2
40,69,1105,769,0.0,0,0,2
40,70,1259,892,0.0,0,0,2
40,71,802,755,0.0,0,0,2
40,72,858,758,0.0,0,0,2
40,73,915,936,0.0,0,0,2
40,74,1334,1229,0.0,0,0,2
40,75,972,1371,0.0,0,0,2
40,76,951,1188,0.0,0,0,2
40,77,1129,933,0.0,0,0,2
40,78,978,844,0.0,0,0,2
40,79,928,1193,0.0,0,0,2
40,80,632,849,0.0,0,0,2
40,81,1517,302,0.0,0,0,2
40,82,1286,761,0.0,0,0,2
40,83,764,1022,0.0,0,0,2
40,84,919,1134,0.0,0,0,2
40,85,1211,1403,0.0,0,0,2
40,86,1286,1290,0.0,0,0,2
40,87,1189,1130,0.0,0,0,2
40,88,1408,1076,0.0,0,0,2
40,89,901,1105,0.0,0,0,2
40,90,845,1334,0.0,0,0,2
40,91,1235,958,0.0,0,0,2
40,92,1201,1255,0.0,0,0,2
40,93,872,876,0.0,0,0,2
40,94,934,1064,0.0,1,0,2
