Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,404,298,4.9,0,0,2
80,1,609,408,4.929289321881345,0,0,3
80,2,518,533,4.888196601125011,0,0,2
80,3,448,618,4.858578643762691,0,0,2
80,4,552,604,4.858578643762691,0,0,2
80,5,476,574,4.888196601125011,0,0,2
80,6,492,482,4.9,0,0,3
80,7,689,400,4.8197224362268,0,0,2
80,8,448,463,4.95,0,0,2
80,9,522,452,4.9,0,0,3
80,10,491,557,4.95,0,0,3
80,11,500,434,4.95,0,0,2
80,12,455,482,4.888196601125011,0,0,3
80,13,446,522,5.0,0,0,2
80,14,506,662,4.95,0,0,3
80,15,463,555,4.95,0,0,2
80,16,583,577,4.95,0,0,2
80,17,634,549,4.929289321881345,0,0,2
80,18,388,439,4.888196601125011,0,0,3
80,19,245,375,4.717157287525381,0,0,3
80,20,475,420,4.858578643762691,0,0,2
80,21,542,551,4.888196601125011,0,0,3
80,22,586,453,4.9,0,0,3
80,23,349,552,4.75,0,0,3
80,24,398,352,4.888196601125011,0,0,3
80,25,428,585,4.888196601125011,0,0,2
80,26,635,433,4.9,0,0,2
80,27,484,470,4.9,0,0,3
80,28,708,253,4.186058970195015,0,0,3
80,29,482,569,4.9,0,0,3
80,30,544,445,4.888196601125011,0,0,3
80,31,508,434,4.9,0,0,2
80,32,387,440,4.95,0,0,2
80,33,512,547,4.929289321881345,0,0,3
80,34,478,630,4.95,0,0,3
80,35,458,358,4.9,0,0,3
80,36,576,702,4.841886116991581,0,0,2
80,37,559,449,4.9,0,0,2
80,38,561,501,4.9,0,0,3
80,39,416,402,4.9,0,0,2
80,40,484,530,4.9,0,0,2
80,41,588,337,5.0,0,0,2
80,42,467,463,4.9,0,0,2
80,43,427,495,4.9,0,0,2
80,44,525,657,4.841886116991581,0,0,2
80,45,337,452,0.0,1,0,2
80,46,385,473,4.888196601125011,0,0,2
80,47,405,528,4.95,0,0,2
80,48,666,428,4.888196601125011,0,0,2
80,49,491,369,4.888196601125011,0,0,2
80,50,370,483,0.0,1,0,1
80,51,652,387,0.0,1,0,2
80,52,402,396,0.0,1,0,2
80,53,536,502,0.0,1,0,2
80,54,419,279,0.0,1,0,2
80,55,635,192,0.0,1,0,2
80,56,598,422,0.0,1,0,2
80,57,406,471,0.0,1,0,2
80,58,574,428,0.0,1,0,2
80,59,478,530,0.0,1,0,2
80,60,573,445,0.0,1,0,2
80,61,453,474,0.0,1,0,2
80,62,596,679,0.0,1,0,2
80,63,598,733,0.0,1,0,2
80,64,568,313,0.0,1,0,2
80,65,602,475,0.0,1,0,2
80,66,637,679,0.0,1,0,2
80,67,440,452,0.0,1,0,2
80,68,280,402,0.0,1,0,2
80,69,420,723,0.0,1,0,2
80,70,593,420,0.0,1,0,2
80,71,601,601,0.0,1,0,2
80,72,751,448,0.0,1,0,2
80,73,544,608,0.0,1,0,2
80,74,468,468,0.0,1,0,2
80,75,192,506,0.0,1,0,2
80,76,365,458,0.0,1,0,2
80,77,744,415,0.0,1,0,2
80,78,405,503,0.0,1,0,2
80,79,556,467,0.0,1,0,2
80,80,484,417,0.0,1,0,2
80,81,657,706,0.0,1,0,2
80,82,521,619,0.0,1,0,2
80,83,630,252,0.0,1,0,2
80,84,453,431,0.0,1,0,2
80,85,350,556,0.0,1,0,2
80,86,410,405,0.0,1,0,2
80,87,426,354,0.0,1,0,2
80,88,577,754,0.0,1,0,2
80,89,449,532,0.0,1,0,2
80,90,509,430,0.0,1,0,2
80,91,471,484,0.0,1,0,2
80,92,250,423,0.0,1,0,2
80,93,333,486,0.0,1,0,2
80,94,670,267,0.0,1,0,2
80,95,529,628,0.0,1,0,2
80,96,497,548,0.0,1,0,2
80,97,650,266,0.0,1,0,2
80,98,626,517,0.0,1,0,2
80,99,591,598,0.0,1,0,2
80,100,450,466,0.0,1,0,2
80,101,491,463,0.0,1,0,2
80,102,435,469,0.0,1,0,2
80,103,505,290,0.0,1,0,2
80,104,660,560,0.0,1,0,2
80,105,458,579,0.0,1,0,2
80,106,613,269,0.0,1,0,2
80,107,479,471,0.0,1,0,2
80,108,727,401,0.0,1,0,2
80,109,364,507,0.0,1,0,2
80,110,404,410,0.0,1,0,2
80,111,481,340,0.0,1,0,2
80,112,438,592,0.0,1,0,2
80,113,492,593,0.0,1,0,2
80,114,436,547,0.0,1,0,2
80,115,435,392,0.0,1,0,2
80,116,522,668,0.0,1,0,2
80,117,439,612,0.0,1,0,2
80,118,441,531,0.0,1,0,2
80,119,347,594,0.0,1,0,2
80,120,676,461,0.0,1,0,2
80,121,460,393,0.0,1,0,2
80,122,416,352,0.0,1,0,2
80,123,460,523,0.0,1,0,2
80,124,591,792,0.0,1,0,3
80,125,586,537,0.0,1,0,3
80,126,614,637,0.0,1,0,3
80,127,421,717,0.0,1,0,3
80,128,432,444,0.0,1,0,3
80,129,495,376,0.0,1,0,3
80,130,393,420,0.0,1,0,3
80,131,369,402,0.0,1,0,3
80,132,535,603,0.0,1,0,3
80,133,638,412,0.0,1,0,3
80,134,535,670,0.0,1,0,3
80,135,392,501,0.0,1,0,3
80,136,482,353,0.0,1,0,3
80,137,308,433,0.0,1,0,3
80,138,554,327,0.0,1,0,3
80,139,411,405,0.0,1,0,3
80,140,537,660,0.0,1,0,3
80,141,275,494,0.0,1,0,3
80,142,675,653,0.0,1,0,3
80,143,538,650,0.0,1,0,3
80,144,773,571,0.0,1,0,3
80,145,260,591,0.0,1,0,3
80,146,539,738,0.0,1,0,3
80,147,445,400,0.0,1,0,3
80,148,584,510,0.0,1,0,3
80,149,507,583,0.0,1,0,3
80,150,478,400,0.0,1,0,3
80,151,462,595,0.0,1,0,3
80,152,516,631,0.0,1,0,3
80,153,475,646,0.0,1,0,3
80,154,896,604,0.0,1,0,3
80,155,528,589,0.0,1,0,3
80,156,580,349,0.0,1,0,3
80,157,397,701,0.0,1,0,3
80,158,573,420,0.0,1,0,3
80,159,280,717,0.0,1,0,3
80,160,449,384,0.0,1,0,3
80,161,671,534,0.0,1,0,3
80,162,407,431,0.0,1,0,3
80,163,318,721,0.0,1,0,3
80,164,335,304,0.0,1,0,3
80,165,228,488,0.0,1,0,3
80,166,336,448,4.95,0,0,3
80,167,541,548,0.0,1,0,3
80,168,641,543,0.0,1,0,3
80,169,380,468,0.0,1,0,3
80,170,506,466,0.0,1,0,3
80,171,546,394,0.0,1,0,3
80,172,584,634,0.0,1,0,3
80,173,776,619,0.0,1,0,3
80,174,598,604,0.0,1,0,3
