Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,251,611,4.569883736647869,0,0,3
20,1,510,401,4.793844718719117,0,0,3
20,2,440,611,4.95,0,0,2
20,3,388,482,4.888196601125011,0,0,2
20,4,585,475,4.841886116991581,0,0,3
20,5,614,590,4.95,0,0,2
20,6,628,496,4.505025253169417,0,0,3
20,7,534,225,4.284108946836182,0,0,2
20,8,486,496,4.9,0,0,3
20,9,642,474,4.75,0,0,3
20,10,502,583,0.0,1,0,3
20,11,528,441,4.929289321881345,0,0,3
20,12,561,448,4.929289321881345,0,0,2
20,13,588,395,4.708452405257734,0,0,2
20,14,441,380,4.8197224362268,0,0,3
20,15,679,524,4.95,0,0,2
20,16,669,593,0.0,1,0,2
20,17,641,278,4.708452405257734,0,0,2
20,18,383,284,4.468492709363268,0,0,3
20,19,559,450,4.888196601125011,0,0,2
20,20,403,637,4.787867965644035,0,0,2
20,21,315,390,4.888196601125011,0,0,2
20,22,516,400,4.717157287525381,0,0,2
20,23,476,395,4.745049024320361,0,0,2
20,24,439,536,4.95,0,0,3
20,25,639,332,4.75,0,0,3
20,26,465,466,0.0,1,0,3
20,27,550,487,4.888196601125011,0,0,3
20,28,617,692,4.646446609406726,0,0,2
20,29,486,414,0.0,1,0,2
20,30,499,656,4.858578643762691,0,0,2
20,31,406,664,4.85,0,0,3
20,32,353,686,4.5968871125850725,0,0,3
20,33,292,450,4.793844718719117,0,0,3
20,34,687,305,4.4409830056250525,0,0,3
20,35,475,496,4.858578643762691,0,0,2
20,36,689,324,4.888196601125011,0,0,2
20,37,614,549,4.888196601125011,0,0,3
20,38,527,480,4.841886116991581,0,0,3
20,39,305,446,4.664589803375032,0,0,3
20,40,485,378,4.468492709363268,0,0,3
20,41,495,394,4.776393202250022,0,0,3
20,42,479,517,4.841886116991581,0,0,3
20,43,506,427,4.776393202250022,0,0,3
20,44,481,296,0.0,1,0,3
20,45,417,797,4.888196601125011,0,0,2
20,46,569,593,4.8197224362268,0,0,3
20,47,619,525,0.0,1,0,3
20,48,599,476,4.776393202250022,0,0,3
20,49,488,578,4.888196601125011,0,0,3
20,50,621,635,0.0,1,0,1
20,51,537,366,0.0,1,0,2
20,52,404,628,0.0,1,0,2
20,53,582,706,0.0,1,0,2
20,54,384,501,0.0,1,0,2
20,55,503,491,0.0,1,0,2
20,56,564,286,0.0,1,0,2
20,57,307,578,0.0,1,0,2
20,58,511,370,0.0,1,0,2
20,59,427,719,0.0,1,0,2
20,60,475,476,0.0,1,0,2
20,61,411,468,0.0,1,0,2
20,62,379,630,0.0,1,0,2
20,63,702,437,0.0,1,0,2
20,64,493,405,4.717157287525381,0,0,2
20,65,461,617,0.0,1,0,2
20,66,562,231,0.0,1,0,2
20,67,444,601,0.0,1,0,2
20,68,577,407,0.0,1,0,2
20,69,435,569,0.0,1,0,2
20,70,299,210,0.0,1,0,2
20,71,528,493,0.0,1,0,2
20,72,354,629,0.0,1,0,2
20,73,558,510,0.0,1,0,2
20,74,429,367,0.0,1,0,2
20,75,396,376,0.0,1,0,2
