Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,440,611,4.95,0,0,2
80,1,585,475,4.841886116991581,0,0,3
80,2,614,590,4.95,0,0,2
80,3,528,441,4.929289321881345,0,0,3
80,4,679,524,4.95,0,0,2
80,5,315,390,4.888196601125011,0,0,2
80,6,439,536,4.95,0,0,3
80,7,639,332,4.75,0,0,3
80,8,499,656,4.858578643762691,0,0,2
80,9,406,664,4.85,0,0,3
80,10,687,305,4.4409830056250525,0,0,3
80,11,689,324,4.888196601125011,0,0,2
80,12,479,517,4.841886116991581,0,0,3
80,13,417,797,4.888196601125011,0,0,2
80,14,488,578,4.888196601125011,0,0,3
80,15,670,591,4.8197224362268,0,0,3
80,16,479,294,4.787867965644035,0,0,3
80,17,586,402,4.888196601125011,0,0,2
80,18,562,448,4.95,0,0,2
80,19,493,397,4.888196601125011,0,0,3
80,20,301,455,4.683772233983162,0,0,3
80,21,559,451,4.929289321881345,0,0,2
80,22,511,397,4.929289321881345,0,0,1
80,23,525,479,4.95,0,0,2
80,24,476,388,4.888196601125011,0,0,2
80,25,643,467,4.8197224362268,0,0,2
80,26,632,495,4.664589803375032,0,0,3
80,27,623,523,5.0,0,0,3
80,28,461,460,5.0,0,0,3
80,29,356,679,4.888196601125011,0,0,2
80,30,641,274,4.745049024320361,0,0,3
80,31,475,385,4.9,0,0,3
80,32,444,383,4.95,0,0,3
80,33,510,396,4.929289321881345,0,0,3
80,34,503,422,4.929289321881345,0,0,2
80,35,489,409,5.0,0,0,3
80,36,289,447,4.888196601125011,0,0,2
80,37,386,483,5.0,0,0,2
80,38,541,211,4.8,0,0,3
80,39,244,604,4.9,0,0,3
80,40,479,495,4.888196601125011,0,0,2
80,41,615,550,4.95,0,0,3
80,42,391,291,5.0,0,0,2
80,43,549,490,4.95,0,0,3
80,44,600,472,4.95,0,0,3
80,45,496,580,4.95,0,0,2
80,46,622,689,4.858578643762691,0,0,3
80,47,398,635,4.888196601125011,0,0,3
80,48,488,495,4.95,0,0,3
80,49,572,592,4.888196601125011,0,0,3
80,50,359,559,0.0,1,0,1
80,51,831,365,0.0,1,0,2
80,52,182,705,0.0,1,0,2
80,53,526,354,0.0,1,0,2
80,54,505,453,0.0,1,0,2
80,55,350,478,0.0,1,0,2
80,56,363,509,0.0,1,0,2
80,57,480,581,0.0,1,0,2
80,58,541,195,0.0,1,0,2
80,59,594,694,0.0,1,0,2
80,60,581,527,0.0,1,0,2
80,61,692,602,0.0,1,0,2
80,62,519,423,0.0,1,0,2
80,63,504,642,0.0,1,0,2
80,64,625,329,0.0,1,0,2
80,65,615,489,0.0,1,0,2
80,66,384,514,0.0,1,0,2
80,67,354,600,0.0,1,0,2
80,68,418,593,0.0,1,0,2
80,69,669,392,0.0,1,0,2
80,70,412,567,0.0,1,0,2
80,71,681,472,0.0,1,0,2
80,72,409,374,0.0,1,0,2
80,73,487,584,0.0,1,0,2
80,74,524,750,0.0,1,0,2
80,75,540,383,0.0,1,0,2
80,76,608,491,0.0,1,0,2
80,77,330,629,0.0,1,0,2
80,78,440,496,0.0,1,0,2
80,79,439,492,0.0,1,0,2
80,80,590,615,0.0,1,0,2
80,81,376,509,0.0,1,0,2
80,82,589,325,0.0,1,0,2
80,83,605,475,0.0,1,0,2
80,84,632,479,0.0,1,0,2
80,85,451,399,0.0,1,0,2
80,86,469,401,0.0,1,0,2
80,87,530,674,0.0,1,0,2
80,88,693,491,0.0,1,0,2
80,89,547,356,0.0,1,0,2
80,90,595,484,0.0,1,0,2
80,91,434,603,0.0,1,0,2
80,92,625,585,0.0,1,0,2
80,93,591,251,0.0,1,0,2
80,94,553,703,0.0,1,0,2
80,95,396,514,0.0,1,0,2
80,96,422,303,0.0,1,0,2
80,97,489,352,0.0,1,0,2
80,98,487,565,0.0,1,0,2
80,99,428,556,0.0,1,0,2
80,100,599,667,0.0,1,0,2
