Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,273,516,4.75,0,0,2
80,1,440,438,0.0,1,0,3
80,2,540,311,4.85,0,0,2
80,3,608,608,4.95,0,0,2
80,4,343,516,4.85,0,0,3
80,5,435,383,4.929289321881345,0,0,2
80,6,581,700,4.929289321881345,0,0,3
80,7,536,739,4.730741759643275,0,0,2
80,8,438,616,4.841886116991581,0,0,2
80,9,774,489,4.793844718719117,0,0,2
80,10,511,653,4.888196601125011,0,0,3
80,11,551,715,4.6958618734850885,0,0,2
80,12,473,455,4.929289321881345,0,0,2
80,13,512,581,5.0,0,0,2
80,14,506,616,4.95,0,0,3
80,15,499,274,4.75,0,0,2
80,16,734,710,4.8197224362268,0,0,2
80,17,354,313,4.858578643762691,0,0,3
80,18,444,677,4.841886116991581,0,0,3
80,19,396,498,4.95,0,0,2
80,20,608,621,4.841886116991581,0,0,2
80,21,556,541,4.929289321881345,0,0,2
80,22,420,556,4.888196601125011,0,0,3
80,23,546,548,5.0,0,0,2
80,24,565,491,4.841886116991581,0,0,3
80,25,328,537,4.841886116991581,0,0,3
80,26,361,520,4.95,0,0,3
80,27,443,254,4.787867965644035,0,0,2
80,28,403,494,4.929289321881345,0,0,3
80,29,774,618,4.609487516204668,0,0,3
80,30,531,571,4.95,0,0,2
80,31,494,395,4.858578643762691,0,0,3
80,32,500,438,4.95,0,0,2
80,33,456,585,5.0,0,0,2
80,34,280,623,4.841886116991581,0,0,2
80,35,537,689,4.888196601125011,0,0,2
80,36,657,496,4.745049024320361,0,0,3
80,37,485,337,4.888196601125011,0,0,3
80,38,511,550,4.8,0,0,2
80,39,299,579,4.95,0,0,2
80,40,588,545,4.95,0,0,2
80,41,603,372,4.95,0,0,2
80,42,335,384,4.85,0,0,2
80,43,584,296,4.95,0,0,2
80,44,327,378,4.929289321881345,0,0,3
80,45,459,255,4.787867965644035,0,0,2
80,46,481,514,4.95,0,0,2
80,47,419,570,4.95,0,0,3
80,48,400,790,4.929289321881345,0,0,3
80,49,364,652,4.888196601125011,0,0,3
80,50,239,461,0.0,1,0,1
80,51,431,557,0.0,1,0,2
80,52,494,468,0.0,1,0,2
80,53,203,382,0.0,1,0,2
80,54,560,691,0.0,1,0,2
80,55,328,411,0.0,1,0,2
80,56,620,531,0.0,1,0,2
80,57,173,578,0.0,1,0,2
80,58,475,461,0.0,1,0,2
80,59,658,525,0.0,1,0,2
80,60,351,235,0.0,1,0,2
80,61,291,647,0.0,1,0,2
80,62,496,402,0.0,1,0,2
80,63,523,464,0.0,1,0,2
80,64,632,609,0.0,1,0,2
80,65,602,645,0.0,1,0,2
80,66,621,515,0.0,1,0,2
80,67,521,624,0.0,1,0,2
80,68,521,424,0.0,1,0,2
80,69,613,383,0.0,1,0,2
80,70,363,295,0.0,1,0,2
80,71,519,611,0.0,1,0,2
80,72,348,480,0.0,1,0,2
80,73,301,380,0.0,1,0,2
80,74,639,373,0.0,1,0,2
80,75,606,365,0.0,1,0,2
80,76,307,366,0.0,1,0,2
80,77,600,697,0.0,1,0,2
80,78,723,324,0.0,1,0,2
80,79,410,432,0.0,1,0,2
80,80,390,214,0.0,1,0,2
80,81,526,454,0.0,1,0,2
80,82,249,474,0.0,1,0,2
80,83,446,455,0.0,1,0,2
80,84,474,545,0.0,1,0,2
80,85,477,560,0.0,1,0,2
80,86,692,539,0.0,1,0,2
80,87,451,390,0.0,1,0,2
80,88,551,204,0.0,1,0,2
80,89,582,626,0.0,1,0,2
80,90,548,628,0.0,1,0,2
80,91,411,463,0.0,1,0,2
80,92,408,638,0.0,1,0,2
80,93,510,478,0.0,1,0,2
80,94,579,559,0.0,1,0,2
80,95,504,417,0.0,1,0,2
80,96,561,539,0.0,1,0,2
80,97,440,627,0.0,1,0,2
80,98,575,479,0.0,1,0,2
80,99,519,624,0.0,1,0,2
80,100,361,568,0.0,1,0,2
80,101,593,541,0.0,1,0,2
80,102,478,521,0.0,1,0,2
80,103,508,474,0.0,1,0,2
80,104,672,592,0.0,1,0,2
80,105,515,217,0.0,1,0,2
80,106,492,350,0.0,1,0,2
80,107,627,537,0.0,1,0,2
80,108,372,599,0.0,1,0,2
80,109,202,649,0.0,1,0,2
80,110,394,446,0.0,1,0,2
80,111,557,375,0.0,1,0,2
80,112,406,428,0.0,1,0,2
80,113,337,444,0.0,1,0,2
80,114,509,432,0.0,1,0,2
80,115,442,705,0.0,1,0,2
80,116,615,183,0.0,1,0,2
80,117,509,722,0.0,1,0,2
80,118,526,525,0.0,1,0,2
80,119,664,705,0.0,1,0,2
80,120,627,624,0.0,1,0,2
80,121,548,542,0.0,1,0,2
80,122,592,448,0.0,1,0,2
80,123,532,482,0.0,1,0,2
80,124,546,501,0.0,1,0,2
80,125,281,598,0.0,1,0,2
80,126,500,448,0.0,1,0,3
80,127,485,431,0.0,1,0,3
80,128,459,461,0.0,1,0,3
80,129,377,500,0.0,1,0,3
80,130,369,431,0.0,1,0,3
80,131,570,604,0.0,1,0,3
80,132,562,533,0.0,1,0,3
80,133,367,535,0.0,1,0,3
80,134,518,575,0.0,1,0,3
80,135,697,523,0.0,1,0,3
80,136,526,450,0.0,1,0,3
80,137,300,460,0.0,1,0,3
80,138,761,414,0.0,1,0,3
80,139,430,385,0.0,1,0,3
80,140,475,664,0.0,1,0,3
80,141,572,505,0.0,1,0,3
80,142,723,474,0.0,1,0,3
80,143,339,300,0.0,1,0,3
80,144,589,575,0.0,1,0,3
80,145,612,150,0.0,1,0,3
80,146,610,413,0.0,1,0,3
80,147,666,492,0.0,1,0,3
80,148,515,530,0.0,1,0,3
80,149,451,382,0.0,1,0,3
80,150,272,640,0.0,1,0,3
80,151,401,677,0.0,1,0,3
80,152,550,434,0.0,1,0,3
80,153,463,425,0.0,1,0,3
80,154,502,575,0.0,1,0,3
80,155,548,492,0.0,1,0,3
80,156,774,900,0.0,1,0,3
80,157,377,564,0.0,1,0,3
80,158,204,261,0.0,1,0,3
80,159,392,425,0.0,1,0,3
80,160,444,471,0.0,1,0,3
80,161,609,403,0.0,1,0,3
80,162,407,576,0.0,1,0,3
80,163,472,434,0.0,1,0,3
80,164,481,615,0.0,1,0,3
80,165,572,512,0.0,1,0,3
80,166,447,521,0.0,1,0,3
80,167,346,568,0.0,1,0,3
80,168,713,469,0.0,1,0,3
80,169,557,655,0.0,1,0,3
80,170,630,413,0.0,1,0,3
80,171,441,721,0.0,1,0,3
80,172,431,310,0.0,1,0,3
80,173,479,337,0.0,1,0,3
80,174,576,323,0.0,1,0,3
80,175,627,409,0.0,1,0,3
80,176,323,290,0.0,1,0,3
80,177,402,457,0.0,1,0,3
80,178,435,338,0.0,1,0,3
80,179,439,439,4.929289321881345,0,0,3
80,180,259,551,0.0,1,0,3
80,181,546,548,0.0,1,0,3
80,182,550,476,0.0,1,0,3
80,183,615,492,0.0,1,0,3
80,184,709,484,0.0,1,0,3
80,185,640,540,0.0,1,0,3
80,186,453,635,0.0,1,0,3
80,187,394,500,0.0,1,0,3
80,188,463,590,0.0,1,0,3
80,189,460,508,0.0,1,0,3
80,190,561,741,0.0,1,0,3
80,191,555,499,0.0,1,0,3
80,192,630,632,0.0,1,0,3
80,193,490,727,0.0,1,0,3
80,194,475,531,0.0,1,0,3
80,195,527,589,0.0,1,0,3
80,196,536,609,0.0,1,0,3
80,197,359,302,0.0,1,0,3
80,198,591,554,0.0,1,0,3
80,199,403,602,0.0,1,0,3
80,200,556,577,0.0,1,0,3

