Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,601,641,4.02917560805262,0,0,1
1,1,615,529,0.0,1,0,2
1,2,442,474,0.0,1,0,2
1,3,619,329,0.0,1,0,2
1,4,425,354,0.0,1,0,2
1,5,237,386,0.0,1,0,2
1,6,379,470,0.0,1,0,2
1,7,429,722,0.0,1,0,2
1,8,452,469,0.0,1,0,2
1,9,385,541,0.0,1,0,2
1,10,374,604,0.0,1,0,2
1,11,707,361,0.0,1,0,2
1,12,325,359,3.7019245014252835,0,0,2
1,13,467,689,3.668647304430565,0,0,2
1,14,522,521,3.044239278439205,0,0,2
1,15,580,373,0.0,1,0,2
1,16,570,412,0.0,1,0,2
1,17,669,450,0.0,1,0,2
1,18,561,485,4.569883736647869,0,0,2
1,19,312,439,0.0,1,0,2
1,20,433,497,0.0,1,0,2
1,21,635,568,0.0,1,0,2
1,22,173,638,0.0,1,0,2
1,23,338,530,4.507557109910195,0,0,2
1,24,607,706,2.149561437252155,0,0,2
1,25,506,544,4.459167308680401,0,0,2
1,26,490,641,0.0,1,0,2
1,27,516,641,4.46148351928655,0,0,2
1,28,457,562,0.0,1,0,2
1,29,602,490,0.0,1,0,2
1,30,296,539,2.9445195208905535,0,0,2
1,31,535,589,4.02917560805262,0,0,2
1,32,415,341,0.0,1,0,2
1,33,480,280,4.05660188679434,0,0,2
1,34,388,433,0.0,1,0,2
1,35,533,252,0.0,1,0,2
1,36,404,439,0.0,1,0,2
1,37,618,698,3.099342219125179,0,0,2
1,38,588,390,3.8664215951245366,0,0,2
1,39,505,356,3.5787329596448103,0,0,2
1,40,478,399,0.0,1,0,2
1,41,506,561,0.0,1,0,2
1,42,312,515,0.0,1,0,2
1,43,605,542,4.0875856204552665,0,0,2
1,44,538,347,3.1827218154613752,0,0,2
1,45,484,715,0.0,1,0,2
1,46,696,494,0.0,1,0,2
1,47,471,487,0.0,1,0,2
1,48,577,509,0.0,1,0,2
1,49,613,597,4.4409830056250525,0,0,2
1,50,483,427,0.0,1,0,2
1,51,396,525,3.7,0,0,2
1,52,361,409,0.0,1,0,2
1,53,298,352,0.0,1,0,2
1,54,506,431,4.575735931288072,0,0,2
1,55,606,487,0.0,1,0,2
1,56,631,592,0.0,1,0,2
1,57,348,531,4.115409699352293,0,0,2
1,58,524,617,4.14853068170368,0,0,2
1,59,630,673,0.0,1,0,2
1,60,548,396,0.0,1,0,2
1,61,617,440,0.0,1,0,2
1,62,426,231,2.981956392938944,0,0,2
1,63,607,343,0.0,1,0,2
1,64,423,464,3.4991668980196367,0,0,2
1,65,473,506,4.397920271060385,0,0,2
1,66,359,556,0.0,1,0,2
1,67,413,320,0.0,1,0,2
1,68,504,407,4.193774225170145,0,0,2
1,69,325,299,0.0,1,0,2
1,70,411,630,0.0,1,0,2
1,71,568,597,0.0,1,0,2
1,72,416,397,3.8073139558123437,0,0,2
1,73,656,388,0.0,1,0,2
1,74,320,690,0.0,1,0,3
1,75,428,509,3.6107556010550197,0,0,3
1,76,607,541,0.0,1,0,3
1,77,716,297,0.0,1,0,3
1,78,304,477,0.0,1,0,3
1,79,307,223,0.0,1,0,3
1,80,450,751,0.0,1,0,3
1,81,502,453,0.0,1,0,3
1,82,491,488,0.0,1,0,3
1,83,478,595,0.0,1,0,3
1,84,384,398,0.0,1,0,3
1,85,536,732,4.391723746970178,0,0,3
1,86,623,285,2.9869177860802605,0,0,3
1,87,399,723,0.0,1,0,3
1,88,370,687,3.2882757231376307,0,0,3
1,89,414,604,3.5016675936228303,0,0,3
