Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,273,516,4.75,0,0,2
40,1,402,496,0.0,1,0,3
40,2,440,438,4.9,0,0,3
40,3,540,311,4.85,0,0,2
40,4,480,516,4.858578643762691,0,0,3
40,5,608,608,4.95,0,0,2
40,6,343,516,4.85,0,0,3
40,7,530,571,4.929289321881345,0,0,2
40,8,435,383,4.929289321881345,0,0,2
40,9,581,700,4.929289321881345,0,0,3
40,10,512,547,4.787867965644035,0,0,3
40,11,536,739,4.730741759643275,0,0,2
40,12,297,582,4.858578643762691,0,0,3
40,13,333,380,4.793844718719117,0,0,2
40,14,459,590,4.708452405257734,0,0,2
40,15,476,341,4.619211344706804,0,0,2
40,16,438,616,4.841886116991581,0,0,2
40,17,417,568,4.888196601125011,0,0,3
40,18,774,489,4.793844718719117,0,0,2
40,19,455,249,4.54723074309313,0,0,3
40,20,511,653,4.888196601125011,0,0,3
40,21,551,715,4.6958618734850885,0,0,2
40,22,649,485,4.539022777135356,0,0,3
40,23,473,455,4.929289321881345,0,0,2
40,24,512,581,5.0,0,0,2
40,25,275,628,4.776393202250022,0,0,3
40,26,506,616,4.95,0,0,3
40,27,367,661,4.5968871125850725,0,0,3
40,28,499,274,4.75,0,0,2
40,29,734,710,4.8197224362268,0,0,2
40,30,589,547,4.858578643762691,0,0,2
40,31,354,313,4.858578643762691,0,0,3
40,32,444,677,4.841886116991581,0,0,3
40,33,396,498,4.95,0,0,2
40,34,759,624,0.0,1,0,2
40,35,608,621,4.841886116991581,0,0,2
40,36,556,541,4.929289321881345,0,0,2
40,37,603,375,4.9,0,0,3
40,38,329,374,4.841886116991581,0,0,3
40,39,432,254,0.0,1,0,3
40,40,500,391,4.776393202250022,0,0,2
40,41,533,691,4.85,0,0,2
40,42,580,294,4.793844718719117,0,0,3
40,43,420,556,4.888196601125011,0,0,3
40,44,546,548,5.0,0,0,2
40,45,565,491,4.841886116991581,0,0,3
40,46,496,438,4.793844718719117,0,0,2
40,47,406,801,4.389672219213315,0,0,3
40,48,328,537,4.841886116991581,0,0,3
40,49,361,520,4.95,0,0,3
40,50,451,203,0.0,1,0,1
40,51,468,697,0.0,1,0,2
40,52,690,672,0.0,1,0,2
40,53,443,254,4.787867965644035,0,0,2
40,54,471,738,0.0,1,0,2
40,55,443,331,0.0,1,0,2
40,56,546,601,0.0,1,0,2
40,57,532,490,0.0,1,0,2
40,58,624,572,0.0,1,0,2
40,59,682,424,0.0,1,0,2
40,60,526,494,0.0,1,0,2
40,61,499,611,0.0,1,0,2
40,62,571,243,0.0,1,0,2
40,63,572,624,0.0,1,0,2
40,64,506,306,0.0,1,0,2
40,65,428,514,0.0,1,0,2
40,66,467,438,0.0,1,0,2
40,67,497,287,0.0,1,0,2
40,68,189,549,0.0,1,0,2
40,69,414,469,0.0,1,0,2
40,70,461,463,0.0,1,0,2
40,71,674,565,0.0,1,0,2
40,72,503,493,0.0,1,0,2
40,73,575,676,0.0,1,0,2
40,74,641,210,0.0,1,0,2
40,75,492,586,0.0,1,0,2
40,76,631,528,0.0,1,0,2
40,77,420,566,0.0,1,0,2
40,78,490,633,0.0,1,0,2
40,79,496,426,0.0,1,0,2
40,80,578,594,0.0,1,0,2
40,81,671,590,0.0,1,0,2
40,82,571,539,0.0,1,0,2
40,83,431,457,0.0,1,0,2
40,84,645,331,0.0,1,0,2
40,85,476,555,0.0,1,0,2
40,86,385,454,0.0,1,0,2
40,87,442,569,0.0,1,0,2
40,88,533,670,0.0,1,0,2
