Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,453,528,4.95,0,0,2
40,1,562,519,4.793844718719117,0,0,2
40,2,721,473,4.243362702478922,0,0,3
40,3,329,680,4.3480797594797345,0,0,2
40,4,683,688,4.5968871125850725,0,0,2
40,5,448,495,4.9,0,0,3
40,6,364,510,4.745049024320361,0,0,3
40,7,375,415,4.95,0,0,2
40,8,347,611,4.708452405257734,0,0,2
40,9,529,470,4.929289321881345,0,0,2
40,10,373,503,4.9,0,0,2
40,11,675,484,4.639444872453601,0,0,2
40,12,473,391,4.8,0,0,3
40,13,490,327,4.95,0,0,2
40,14,602,495,4.8,0,0,2
40,15,319,548,4.572799812734123,0,0,3
40,16,474,487,4.8197224362268,0,0,3
40,17,451,517,4.776393202250022,0,0,3
40,18,548,284,4.5968871125850725,0,0,2
40,19,559,451,4.776393202250022,0,0,2
40,20,502,460,4.95,0,0,2
40,21,326,534,4.841886116991581,0,0,2
40,22,511,433,4.929289321881345,0,0,3
40,23,624,612,4.708452405257734,0,0,3
40,24,618,285,4.569883736647869,0,0,3
40,25,514,687,4.841886116991581,0,0,2
40,26,408,337,4.9,0,0,2
40,27,444,418,4.717157287525381,0,0,2
40,28,554,705,4.664589803375032,0,0,3
40,29,302,444,4.85,0,0,3
40,30,544,342,4.5968871125850725,0,0,3
40,31,490,537,4.9,0,0,3
40,32,543,503,4.683772233983162,0,0,2
40,33,652,520,4.8197224362268,0,0,3
40,34,432,475,4.75,0,0,2
40,35,491,631,4.929289321881345,0,0,2
40,36,601,372,4.95,0,0,2
40,37,478,519,4.95,0,0,2
40,38,378,514,4.8197224362268,0,0,3
40,39,703,733,3.3000000000000003,0,0,3
40,40,652,394,4.787867965644035,0,0,2
40,41,367,712,4.888196601125011,0,0,3
40,42,406,401,4.8,0,0,2
40,43,666,440,0.0,1,0,1
40,44,594,652,0.0,1,0,2
40,45,536,532,0.0,1,0,2
40,46,332,158,0.0,1,0,2
40,47,540,600,0.0,1,0,2
40,48,441,520,0.0,1,0,2
40,49,534,577,0.0,1,0,2
40,50,599,689,0.0,1,0,2
40,51,590,612,0.0,1,0,2
40,52,554,456,0.0,1,0,2
40,53,629,473,0.0,1,0,2
40,54,480,529,0.0,1,0,2
40,55,411,314,0.0,1,0,2
40,56,524,666,0.0,1,0,2
40,57,394,486,0.0,1,0,2
40,58,750,326,0.0,1,0,2
40,59,668,550,0.0,1,0,2
40,60,636,416,0.0,1,0,2
40,61,845,537,0.0,1,0,2
40,62,644,613,0.0,1,0,2
40,63,547,374,0.0,1,0,2
40,64,699,312,0.0,1,0,2
40,65,632,480,0.0,1,0,2
40,66,517,434,0.0,1,0,2
40,67,486,694,0.0,1,0,2
40,68,533,473,0.0,1,0,2
40,69,418,638,0.0,1,0,2
40,70,403,364,0.0,1,0,2
40,71,660,362,0.0,1,0,2
40,72,450,539,0.0,1,0,2
40,73,418,466,0.0,1,0,2
40,74,544,617,0.0,1,0,2
40,75,592,474,0.0,1,0,2
40,76,403,693,0.0,1,0,2
40,77,324,578,0.0,1,0,2
40,78,271,728,0.0,1,0,2
40,79,589,568,0.0,1,0,2
40,80,462,415,0.0,1,0,2
40,81,613,521,0.0,1,0,2
40,82,324,417,0.0,1,0,2
40,83,430,335,0.0,1,0,2
40,84,778,307,0.0,1,0,2
40,85,601,584,0.0,1,0,2
40,86,279,458,0.0,1,0,2
40,87,448,396,0.0,1,0,2
40,88,541,350,0.0,1,0,2
40,89,644,681,0.0,1,0,2
40,90,415,414,0.0,1,0,2
40,91,434,653,0.0,1,0,2
40,92,484,398,0.0,1,0,2
40,93,819,558,0.0,1,0,2
40,94,552,329,0.0,1,0,2
40,95,386,529,0.0,1,0,2
40,96,329,472,0.0,1,0,2
40,97,368,876,0.0,1,0,2
40,98,361,568,0.0,1,0,2
40,99,524,518,0.0,1,0,2
40,100,519,536,0.0,1,0,2
40,101,563,376,0.0,1,0,2
40,102,780,477,0.0,1,0,2
40,103,412,648,0.0,1,0,2
40,104,550,234,0.0,1,0,2
40,105,697,683,0.0,1,0,2
40,106,786,129,0.0,1,0,3
40,107,408,402,0.0,1,0,3
40,108,638,750,0.0,1,0,3
40,109,509,637,0.0,1,0,3
40,110,610,523,0.0,1,0,3
40,111,235,288,0.0,1,0,3
40,112,636,723,0.0,1,0,3
40,113,252,485,0.0,1,0,3
40,114,325,430,0.0,1,0,3
40,115,495,405,0.0,1,0,3
40,116,492,408,0.0,1,0,3
40,117,768,518,0.0,1,0,3
40,118,453,433,0.0,1,0,3
40,119,443,633,0.0,1,0,3
40,120,771,498,0.0,1,0,3
40,121,513,588,0.0,1,0,3
40,122,604,554,0.0,1,0,3
40,123,446,475,0.0,1,0,3
40,124,549,480,0.0,1,0,3
40,125,588,406,0.0,1,0,3
40,126,611,661,0.0,1,0,3
40,127,163,433,0.0,1,0,3
40,128,393,887,0.0,1,0,3
40,129,393,642,0.0,1,0,3
40,130,533,625,0.0,1,0,3
40,131,472,631,0.0,1,0,3
40,132,569,463,0.0,1,0,3
40,133,833,443,0.0,1,0,3
40,134,560,511,0.0,1,0,3
40,135,568,586,0.0,1,0,3
40,136,650,622,0.0,1,0,3
40,137,565,442,0.0,1,0,3
40,138,716,665,0.0,1,0,3
40,139,277,569,0.0,1,0,3
40,140,695,376,0.0,1,0,3
40,141,337,512,0.0,1,0,3
40,142,468,456,0.0,1,0,3
40,143,680,277,0.0,1,0,3
40,144,565,478,0.0,1,0,3
40,145,549,514,0.0,1,0,3
40,146,627,428,0.0,1,0,3
40,147,319,435,0.0,1,0,3
40,148,654,499,0.0,1,0,3
40,149,493,495,0.0,1,0,3
40,150,502,652,0.0,1,0,3
40,151,461,499,0.0,1,0,3
40,152,443,438,0.0,1,0,3
40,153,411,465,0.0,1,0,3
40,154,404,337,0.0,1,0,3
40,155,634,630,0.0,1,0,3
40,156,136,303,0.0,1,0,3
40,157,416,374,0.0,1,0,3
40,158,691,136,0.0,1,0,3
40,159,641,803,0.0,1,0,3
