Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,436,536,0.0,1,0,1
1,1,556,567,0.0,1,0,2
1,2,478,598,0.0,1,0,2
1,3,291,548,3.1178469775281292,0,0,2
1,4,623,554,0.0,1,0,2
1,5,242,449,0.0,1,0,2
1,6,400,390,4.4409830056250525,0,0,2
1,7,229,635,0.0,1,0,2
1,8,577,545,0.0,1,0,2
1,9,689,335,0.0,1,0,2
1,10,453,481,0.8238773964357797,0,0,2
1,11,456,470,0.0,1,0,2
1,12,429,369,0.0,1,0,2
1,13,550,619,0.0,1,0,2
1,14,609,495,4.45,0,0,2
1,15,510,415,2.76393202250021,0,0,2
1,16,539,573,0.0,1,0,2
1,17,700,368,2.202679853860127,0,0,2
1,18,474,629,4.0875856204552665,0,0,2
1,19,539,235,0.0,1,0,2
1,20,452,345,0.0,1,0,2
1,21,673,489,4.4409830056250525,0,0,2
1,22,422,808,0.0,1,0,2
1,23,598,281,0.0,1,0,2
1,24,550,549,0.0,1,0,2
1,25,355,587,0.0,1,0,2
1,26,563,443,4.391723746970178,0,0,2
1,27,603,437,0.0,1,0,2
1,28,470,502,0.0,1,0,2
1,29,637,293,0.0,1,0,2
1,30,547,481,3.8763897472877886,0,0,2
1,31,571,283,0.0,1,0,2
1,32,507,617,0.0,1,0,2
1,33,618,645,0.0,1,0,2
1,34,267,560,0.0,1,0,2
1,35,353,199,0.0,1,0,2
1,36,423,608,0.0,1,0,2
1,37,463,757,0.0,1,0,2
1,38,373,613,0.0,1,0,2
1,39,590,528,3.735088935932648,0,0,2
1,40,414,599,0.0,1,0,2
1,41,487,537,0.0,1,0,2
1,42,704,426,0.0,1,0,2
1,43,490,510,4.218975032409334,0,0,2
1,44,632,381,3.3713502525097665,0,0,2
1,45,455,540,4.4409830056250525,0,0,2
1,46,475,550,0.0,1,0,2
1,47,489,552,0.0,1,0,2
1,48,591,458,0.0,1,0,2
1,49,680,699,0.0,1,0,2
1,50,536,647,2.8727952613817354,0,0,2
1,51,575,603,0.0,1,0,2
1,52,370,307,0.0,1,0,2
1,53,278,600,0.0,1,0,2
1,54,588,549,0.0,1,0,2
1,55,474,559,0.0,1,0,2
1,56,444,478,4.145599625468247,0,0,2
1,57,653,322,0.0,1,0,2
1,58,354,597,4.02917560805262,0,0,2
1,59,448,439,3.6875595251593314,0,0,2
1,60,370,594,0.0,1,0,2
1,61,616,616,0.0,1,0,2
1,62,487,555,0.0,1,0,2
1,63,562,501,4.35,0,0,2
1,64,480,710,0.0,1,0,2
1,65,504,537,4.292893218813452,0,0,3
1,66,637,687,0.0,1,0,3
1,67,475,273,0.0,1,0,3
1,68,462,398,0.0,1,0,3
1,69,735,475,0.0,1,0,3
1,70,594,557,0.0,1,0,3
1,71,488,385,4.373501795692917,0,0,3
1,72,419,582,0.0,1,0,3
1,73,587,466,0.0,1,0,3
1,74,568,593,2.2591059852668507,0,0,3
1,75,433,374,0.0,1,0,3
1,76,342,406,0.0,1,0,3
1,77,525,457,3.6790155186377094,0,0,3
1,78,461,611,0.0,1,0,3
1,79,436,479,0.0,1,0,3
1,80,519,804,0.0,1,0,3
1,81,591,495,0.0,1,0,3
1,82,443,551,0.0,1,0,3
1,83,377,634,0.0,1,0,3
1,84,440,498,4.5968871125850725,0,0,3
1,85,239,610,0.0,1,0,3
1,86,535,415,0.0,1,0,3
1,87,612,484,0.0,1,0,3
1,88,447,560,0.0,1,0,3
1,89,573,528,0.0,1,0,3
1,90,532,508,0.0,1,0,3
1,91,588,563,0.0,1,0,3
1,92,547,741,0.0,1,0,3
1,93,308,568,0.0,1,0,3
1,94,322,610,0.0,1,0,3
1,95,271,236,0.0,1,0,3
1,96,441,582,0.0,1,0,3
1,97,309,254,0.0,1,0,3
1,98,738,458,0.0,1,0,3
1,99,461,533,0.0,1,0,3
1,100,428,503,1.848413098136115,0,0,3
1,101,400,527,3.7896281563089795,0,0,3
1,102,297,789,0.0,1,0,3
1,103,233,670,0.0,1,0,3
1,104,484,201,0.0,1,0,3
1,105,285,384,0.0,1,0,3
1,106,532,509,0.0,1,0,3
1,107,581,686,0.0,1,0,3
1,108,655,540,3.9000000000000004,0,0,3
1,109,664,225,0.0,1,0,3
1,110,391,432,0.0,1,0,3
1,111,545,288,0.0,1,0,3
1,112,357,815,0.0,1,0,3
1,113,570,702,3.948810197918568,0,0,3
1,114,479,485,4.776393202250022,0,0,3
1,115,389,316,0.0,1,0,3
1,116,548,523,0.0,1,0,3
1,117,520,518,0.0,1,0,3
1,118,319,582,0.0,1,0,3
1,119,518,392,0.0,1,0,3
1,120,504,646,0.0,1,0,3
1,121,580,540,0.0,1,0,3
1,122,598,522,0.0,1,0,3
1,123,479,581,0.0,1,0,3
1,124,560,355,0.0,1,0,3
1,125,458,518,4.708452405257734,0,0,3
1,126,726,583,0.0,1,0,3
1,127,454,582,0.0,1,0,3
1,128,645,449,0.0,1,0,3

