Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,366,580,0.0,0,0,1
80,2,281,428,0.0,0,0,1
80,3,823,389,0.0,0,0,1
80,4,438,547,0.0,0,0,1
80,5,426,613,0.0,0,0,1
80,6,601,371,4.95,19,1,2
80,7,453,529,4.95,29,1,2
80,8,676,692,4.5968871125850725,4,1,2
80,9,428,472,4.776393202250022,28,1,2
80,10,541,280,4.85,12,1,2
80,11,549,501,4.787867965644035,29,1,2
80,12,515,684,4.841886116991581,11,1,2
80,13,598,495,4.8,21,1,2
80,14,561,455,4.776393202250022,27,1,2
80,15,528,469,4.929289321881345,33,1,2
80,16,491,327,4.95,17,1,2
80,17,328,693,4.639444872453601,4,1,2
80,18,502,459,4.95,36,1,2
80,19,649,391,4.8197224362268,11,1,2
80,20,671,478,4.664589803375032,8,1,2
80,21,402,401,4.8,13,1,2
80,22,376,415,4.95,13,1,2
80,23,566,520,4.85,27,1,2
80,24,350,616,4.708452405257734,7,1,2
80,25,478,520,4.95,33,1,2
80,26,492,632,4.929289321881345,13,1,2
80,27,327,537,4.841886116991581,9,1,2
80,28,406,337,4.9,10,1,2
80,29,440,414,4.9,21,1,2
80,30,373,505,4.9,15,1,2
80,31,621,607,4.787867965644035,13,1,3
80,32,381,512,4.858578643762691,15,1,3
80,33,512,434,4.929289321881345,25,1,3
80,34,716,692,4.391723746970178,3,1,3
80,35,551,711,4.85,6,1,3
80,36,365,505,4.745049024320361,15,1,3
80,37,490,535,4.9,18,1,3
80,38,673,717,4.192225278929824,4,1,3
80,39,327,545,4.9,15,1,3
80,40,723,488,4.8,8,1,3
80,41,552,341,4.5968871125850725,9,1,3
80,42,543,200,4.223791265186999,1,1,3
80,43,453,521,4.776393202250022,21,1,3
80,44,366,710,4.888196601125011,4,1,3
80,45,302,447,4.85,13,1,3
80,46,623,292,4.569883736647869,3,1,3
80,47,655,518,4.929289321881345,15,1,3
80,48,477,391,4.8,21,1,3
80,49,477,489,4.8197224362268,24,1,3
80,50,448,497,4.9,25,1,3

