Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,405,724,3.148480353871448,10,1,2
10,2,515,432,4.752512626584709,24,1,2
10,3,437,609,4.5968871125850725,20,1,2
10,4,647,349,4.243362702478922,15,1,2
10,5,315,606,3.9937694101250947,13,1,2
10,6,391,452,4.094461486186258,25,1,2
10,7,355,318,4.698960135530193,7,1,2
10,8,492,690,3.6247727460524937,10,1,2
10,9,394,537,4.239654683712723,21,1,2
10,10,519,470,4.569883736647869,24,1,2
10,11,566,499,4.70738250223201,23,1,2
10,12,416,520,4.119304252309574,23,1,2
10,13,357,608,2.1049611401571826,13,1,2
10,14,558,201,0.0,3,0,2
10,15,498,472,4.1499999999999995,24,1,2
10,16,637,706,4.034987046719062,10,1,2
10,17,531,685,4.023718790511668,14,1,2
10,18,314,457,3.5636417577776776,12,1,2
10,19,519,501,4.120724730246551,27,1,2
10,20,502,612,4.326854399108187,21,1,2
10,21,655,565,4.1499999999999995,20,1,2
10,22,474,441,3.6712317734081683,23,1,2
10,23,384,547,1.8352527747069594,21,1,2
10,24,284,524,4.323150681465956,13,1,2
10,25,282,266,0.0,3,0,2
10,26,567,584,2.653459993948537,21,1,2
10,27,533,614,0.9496913697842729,22,1,2
10,28,586,516,3.3748077036854998,23,1,2
10,29,556,412,2.847675674996912,21,1,2
10,30,478,460,2.062101090915482,24,1,2
10,31,477,717,0.0,9,1,2
10,32,581,641,0.8574615270344197,19,1,2
10,33,646,512,2.5864963227705657,18,1,2
10,34,542,781,0.35369770677800144,8,1,2
10,35,638,503,0.30126346769687445,18,1,2
10,36,452,525,0.7387648504218873,25,1,2
10,37,559,609,0.0,20,1,2
10,38,753,375,0.0,7,1,2
10,39,549,608,0.0,22,1,2
10,40,511,502,0.0,25,1,2
10,41,513,422,1.9824471835608246,24,1,2
10,42,649,591,1.5349963924982701,18,1,2
10,43,563,565,0.0,22,1,2
10,44,479,637,0.0,18,1,2
10,45,722,345,0.0,7,1,2
10,46,347,462,2.3248831801209127,20,1,2
10,47,490,508,0.0,24,1,2
10,48,660,527,0.0,17,1,2
10,49,331,558,2.6407098525191945,14,1,2
10,50,497,485,0.0,24,1,2
10,51,518,366,0.0,18,1,2
10,52,489,306,0.0,15,1,2
10,53,374,672,0.0,13,1,2
10,54,323,446,0.0,15,1,2
10,55,508,234,0.0,5,0,2
10,56,572,556,0.0,23,1,2
10,57,560,529,0.0,25,1,2
10,58,435,461,0.0,24,1,2
10,59,615,772,0.0,6,1,2
10,60,661,600,0.0,17,1,2
10,61,428,523,4.173486237259173,14,1,3
10,62,524,304,4.438194873643894,5,1,3
10,63,575,405,4.4147650044640185,10,1,3
10,64,392,463,4.218575019595611,12,1,3
10,65,570,210,0.0,2,0,3
10,66,449,379,2.3292089186909433,11,1,3
10,67,434,388,2.0732910974953453,10,1,3
10,68,490,690,3.244651031845804,9,1,3
10,69,582,249,0.0,2,1,3
10,70,568,272,0.0,4,0,3
10,71,458,544,4.145599625468247,15,1,3
10,72,398,495,1.349657550311204,11,1,3
10,73,430,456,2.05699983010534,14,1,3
10,74,289,513,0.0,4,0,3
10,75,697,510,3.2483935944396642,14,1,3
10,76,190,206,0.0,0,0,3
10,77,700,434,2.112851753026873,10,1,3
10,78,383,448,0.34509667125084104,10,1,3
10,79,404,695,0.0,5,0,3
10,80,318,405,0.0,3,0,3
10,81,412,445,0.30425724725044173,13,1,3
10,82,428,551,1.9030256701096149,13,1,3
10,83,243,520,0.0,3,0,3
10,84,669,463,2.719649149801724,14,1,3
10,85,476,270,0.0,3,0,3
10,86,444,594,0.1314144764623883,14,1,3
10,87,318,589,2.4498774539250077,6,1,3
10,88,581,479,0.3993886275843728,18,1,3
10,89,618,577,2.6343605515632778,15,1,3
10,90,328,437,0.0,5,0,3
10,91,538,388,0.0,11,1,3
10,92,487,450,0.0,14,1,3
10,93,435,384,0.0,10,1,3
10,94,317,344,0.0,3,0,3
10,95,334,620,0.0,6,1,3
10,96,603,485,0.25968091791280373,18,1,3
10,97,525,583,0.0,17,1,3
10,98,562,359,0.0,10,1,3
10,99,208,544,0.0,2,0,3
10,100,496,536,0.0,15,1,3

