Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,701,470,2.5512758424028235,3,1,2
5,2,591,579,2.5244950010149445,6,1,2
5,3,341,581,0.0,5,0,2
5,4,422,798,0.0,0,0,2
5,5,421,414,4.405756783799765,9,1,2
5,6,434,319,3.0,7,1,2
5,7,576,498,2.964993857503128,8,1,2
5,8,489,649,2.8498546560755478,4,1,2
5,9,479,518,4.089986263839935,9,1,2
5,10,454,333,3.373270151500256,7,1,2
5,11,444,323,1.914448995722158,7,1,2
5,12,679,604,0.0,3,1,2
5,13,583,374,0.0,5,0,2
5,14,423,503,4.596112639464912,10,1,2
5,15,480,394,0.9311395944318761,10,1,2
5,16,353,521,0.24204613305257042,8,1,2
5,17,601,478,0.0,8,1,2
5,18,756,692,0.0,1,0,2
5,19,443,434,0.0,10,1,2
5,20,471,725,0.0,2,0,2
5,21,465,680,0.0,3,0,2
5,22,492,518,0.0,9,1,2
5,23,209,510,0.0,3,0,2
5,24,461,667,0.0,3,0,2
5,25,698,831,0.0,0,0,2
5,26,561,581,0.0,6,1,2
5,27,399,587,0.0,7,1,2
5,28,378,461,0.0,10,1,2
5,29,545,399,0.0,8,1,2
5,30,578,546,0.0,7,1,2
5,31,658,442,0.0,4,0,2
5,32,500,460,0.0,9,1,2
5,33,403,714,0.0,2,0,2
5,34,474,371,0.0,9,1,2
5,35,304,581,0.0,5,0,2
5,36,632,770,0.0,0,0,2
5,37,360,553,0.0,7,1,2
5,38,503,488,0.0,9,1,2
5,39,513,409,0.0,10,1,2
5,40,547,424,0.0,8,1,2
5,41,326,409,0.0,8,1,2
5,42,529,165,0.0,1,0,2
5,43,532,544,0.0,9,1,2
5,44,534,410,0.0,8,1,2
5,45,528,233,0.0,3,0,2
5,46,473,408,0.0,10,1,2
5,47,448,530,0.0,9,1,2
5,48,441,535,0.0,9,1,2
5,49,579,557,0.0,7,1,2
5,50,510,352,0.0,7,1,2
5,51,495,448,0.0,10,1,2
5,52,520,379,0.0,9,1,2
5,53,387,258,0.0,4,0,2
5,54,430,423,0.0,9,1,2
5,55,797,313,0.0,0,0,2
5,56,461,369,0.0,9,1,2
5,57,647,780,0.0,0,0,2
5,58,508,576,0.0,10,1,2
5,59,259,500,0.0,4,0,2
5,60,493,700,0.0,2,0,2
5,61,647,394,3.7188872024681046,5,1,3
5,62,666,322,0.0,3,0,3
5,63,433,572,3.1799725276798703,4,1,3
5,64,682,638,0.0,1,0,3
5,65,509,530,3.9229670385730993,6,1,3
5,66,493,553,2.4151885948874336,5,1,3
5,67,355,312,0.0,3,0,3
5,68,537,355,4.776393202250022,7,1,3
5,69,681,551,0.8669018884134871,3,1,3
5,70,352,607,0.0,2,0,3
5,71,662,222,0.0,2,0,3
5,72,492,695,0.0,2,0,3
5,73,548,347,1.1852260879575047,7,1,3
5,74,497,281,0.0,5,0,3
5,75,476,281,0.0,5,0,3
5,76,613,590,0.0,5,0,3
5,77,472,596,0.0,4,0,3
5,78,417,362,0.0,5,0,3
5,79,740,372,0.0,2,0,3
5,80,500,491,0.3490592349504169,7,1,3
5,81,465,590,0.0,4,0,3
5,82,275,671,0.0,2,0,3
5,83,384,301,0.0,4,0,3
5,84,429,549,0.0,6,1,3
5,85,457,339,0.0,6,1,3
5,86,431,500,0.0,7,1,3
5,87,612,494,0.0,5,0,3
5,88,525,153,0.0,0,0,3
5,89,687,359,0.0,3,0,3
5,90,607,429,0.0,5,0,3
5,91,106,520,0.0,1,0,3
5,92,622,524,0.0,5,0,3
5,93,393,330,0.0,5,0,3
5,94,668,734,0.0,0,0,3
5,95,575,749,0.0,1,0,3
5,96,526,516,0.0,6,1,3
5,97,269,362,0.0,2,0,3
5,98,534,501,0.0,7,1,3
5,99,396,470,0.0,7,1,3
5,100,759,503,0.0,1,0,3

