Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,701,470,3.6806725198041237,5,1,2
10,2,591,579,3.7497500249950018,9,1,2
10,3,341,581,2.149561437252155,7,1,2
10,4,422,798,0.0,2,0,2
10,5,421,414,3.35,7,1,2
10,6,434,319,0.0,2,0,2
10,7,576,498,4.218975032409334,10,1,2
10,8,489,649,3.9922177814626814,8,1,2
10,9,479,518,4.074662223833913,8,1,2
10,10,454,333,0.0,2,0,2
10,11,444,323,0.0,2,0,2
10,12,679,604,0.0,5,0,2
10,13,583,374,2.653459993948537,7,1,2
10,14,423,503,2.705305031164272,8,1,2
10,15,480,394,0.0,7,1,2
10,16,353,521,1.4689767771933304,6,1,2
10,17,601,478,2.257168433899012,10,1,2
10,18,756,692,0.0,1,0,2
10,19,443,434,0.0,7,1,2
10,20,471,725,0.0,5,0,2
10,21,465,680,2.5522969951401375,7,1,2
10,22,492,518,0.0,9,1,2
10,23,209,510,0.0,1,0,2
10,24,461,667,0.0,8,1,2
10,25,698,831,0.0,0,0,2
10,26,561,581,0.0,9,1,2
10,27,399,587,0.0,8,1,2
10,28,378,461,0.0,7,1,2
10,29,545,399,1.2742450429476713,7,1,2
10,30,578,546,0.0,10,1,2
10,31,658,442,0.0,7,1,2
10,32,500,460,0.0,8,1,2
10,33,403,714,0.0,4,0,2
10,34,474,371,0.0,5,0,2
10,35,304,581,0.0,5,0,2
10,36,632,770,0.0,0,0,2
10,37,360,553,0.0,7,1,2
10,38,503,488,0.0,10,1,2
10,39,513,409,0.0,9,1,2
10,40,547,424,0.0,10,1,2
10,41,326,409,0.0,2,0,2
10,42,529,165,0.0,1,0,2
10,43,532,544,0.0,9,1,2
10,44,534,410,0.0,9,1,2
10,45,528,233,0.0,1,0,2
10,46,473,408,0.0,7,1,2
10,47,448,530,0.0,7,1,2
10,48,441,535,0.0,7,1,2
10,49,579,557,0.0,10,1,2
10,50,510,352,0.0,6,1,2
10,51,495,448,0.0,8,1,2
10,52,520,379,0.0,7,1,2
10,53,387,258,0.0,1,0,2
10,54,430,423,0.0,8,1,2
10,55,797,313,0.0,1,0,2
10,56,461,369,0.0,4,0,2
10,57,647,780,0.0,0,0,2
10,58,508,576,0.0,9,1,2
10,59,259,500,0.0,2,0,2
10,60,493,700,0.0,7,1,2
10,61,647,394,3.5140238898286418,6,1,3
10,62,666,322,0.0,3,0,3
10,63,433,572,2.323131493703884,3,1,3
10,64,682,638,0.0,3,0,3
10,65,509,530,2.7941838245220882,6,1,3
10,66,493,553,1.636593988231572,6,1,3
10,67,355,312,0.0,2,0,3
10,68,537,355,1.710243170080804,6,1,3
10,69,681,551,4.569883736647869,5,1,3
10,70,352,607,0.0,1,0,3
10,71,662,222,0.0,3,0,3
10,72,492,695,0.0,2,0,3
10,73,548,347,1.9483610960665743,6,1,3
10,74,497,281,0.0,5,0,3
10,75,476,281,0.0,5,0,3
10,76,613,590,4.367544467966324,5,1,3
10,77,472,596,0.0,4,0,3
10,78,417,362,0.0,4,0,3
10,79,740,372,0.0,4,0,3
10,80,500,491,0.0,5,0,3
10,81,465,590,0.0,4,0,3
10,82,275,671,0.0,0,0,3
10,83,384,301,0.0,2,0,3
10,84,429,549,0.0,3,0,3
10,85,457,339,0.0,5,0,3
10,86,431,500,0.0,5,0,3
10,87,612,494,0.0,7,1,3
10,88,525,153,0.0,1,0,3
10,89,687,359,0.0,3,0,3
10,90,607,429,0.0,8,1,3
10,91,106,520,0.0,0,0,3
10,92,622,524,0.0,6,1,3
10,93,393,330,0.0,3,0,3
10,94,668,734,0.0,3,0,3
10,95,575,749,0.0,2,0,3
10,96,526,516,0.0,6,1,3
10,97,269,362,0.0,1,0,3
10,98,534,501,0.0,6,1,3
10,99,396,470,0.0,3,0,3
10,100,759,503,0.0,3,0,3

