Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,329,654,0.0,1,0,1
1,1,530,288,2.6521286236252206,0,0,2
1,2,606,663,0.0,1,0,2
1,3,621,580,0.0,1,0,2
1,4,351,673,0.0,1,0,2
1,5,490,541,0.0,1,0,2
1,6,387,599,0.0,1,0,2
1,7,539,532,0.0,1,0,2
1,8,458,635,3.2435831929749703,0,0,2
1,9,404,481,4.3199264745632275,0,0,2
1,10,587,564,0.0,1,0,2
1,11,521,603,0.0,1,0,2
1,12,518,457,4.95,0,0,2
1,13,338,658,0.0,1,0,2
1,14,261,678,0.0,1,0,2
1,15,587,476,0.0,1,0,2
1,16,447,658,4.2094305849579055,0,0,2
1,17,631,489,4.017655864780575,0,0,2
1,18,583,578,0.0,1,0,2
1,19,483,583,0.0,1,0,2
1,20,761,450,0.0,1,0,2
1,21,454,669,0.0,1,0,2
1,22,634,339,2.0347849993634526,0,0,2
1,23,394,628,4.217376207875073,0,0,2
1,24,410,440,0.0,1,0,2
1,25,499,720,0.0,1,0,2
1,26,265,673,0.0,1,0,2
1,27,820,464,0.0,1,0,2
1,28,492,787,0.0,1,0,2
1,29,504,499,0.0,1,0,2
1,30,288,276,0.0,1,0,2
1,31,681,404,0.0,1,0,2
1,32,310,544,0.0,1,0,2
1,33,548,531,0.0,1,0,2
1,34,524,523,0.0,1,0,2
1,35,491,473,4.477984674554472,0,0,2
1,36,570,529,0.0,1,0,2
1,37,615,465,0.0,1,0,2
1,38,307,458,4.539022777135356,0,0,2
1,39,430,734,0.0,1,0,2
1,40,577,481,4.238422689413609,0,0,2
1,41,459,563,0.0,1,0,2
1,42,559,706,0.0,1,0,2
1,43,390,483,3.319970238358856,0,0,2
1,44,229,719,0.0,1,0,2
1,45,615,766,0.0,1,0,2
1,46,574,708,0.0,1,0,2
1,47,574,681,0.0,1,0,2
1,48,701,617,3.2970613634073604,0,0,2
1,49,497,482,0.0,1,0,2
1,50,404,625,0.0,1,0,2
1,51,487,675,4.708452405257734,0,0,2
1,52,607,474,4.52830094339717,0,0,2
1,53,411,575,0.0,1,0,2
1,54,531,486,4.490098048640721,0,0,2
1,55,464,441,3.7490003996803196,0,0,2
1,56,389,533,4.236783123876313,0,0,2
1,57,533,789,0.0,1,0,2
1,58,361,261,0.0,1,0,2
1,59,520,583,0.0,1,0,2
1,60,408,359,3.139892476226173,0,0,2
1,61,352,500,4.6000000000000005,0,0,2
1,62,448,730,0.0,1,0,2
1,63,257,633,0.0,1,0,2
1,64,426,571,0.0,1,0,2
1,65,492,733,0.0,1,0,2
1,66,335,533,0.0,1,0,2
1,67,628,543,4.125357215773205,0,0,2
1,68,422,667,0.0,1,0,2
1,69,333,649,0.0,1,0,2
1,70,470,727,0.0,1,0,2
1,71,584,608,4.683772233983162,0,0,2
1,72,460,528,0.0,1,0,2
1,73,332,421,3.969223593595585,0,0,2
1,74,527,409,2.80341173635112,0,0,3
