Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,391,634,4.95,0,0,3
20,1,620,493,4.75,0,0,3
20,2,660,517,4.841886116991581,0,0,2
20,3,478,550,4.841886116991581,0,0,3
20,4,577,328,4.179939026657164,0,0,3
20,5,358,366,4.646446609406726,0,0,3
20,6,424,705,4.639444872453601,0,0,3
20,7,377,614,0.0,1,0,2
20,8,599,428,4.730741759643275,0,0,3
20,9,643,476,4.888196601125011,0,0,2
20,10,702,462,4.679843788128358,0,0,2
20,11,397,502,4.793844718719117,0,0,3
20,12,678,387,4.776393202250022,0,0,3
20,13,439,506,4.888196601125011,0,0,3
20,14,491,384,4.888196601125011,0,0,2
20,15,363,347,4.95,0,0,2
20,16,645,689,4.793844718719117,0,0,3
20,17,476,475,4.793844718719117,0,0,3
20,18,583,516,5.0,0,0,3
20,19,613,513,4.8197224362268,0,0,3
20,20,449,471,4.888196601125011,0,0,3
20,21,509,447,4.858578643762691,0,0,3
20,22,493,590,0.0,1,0,3
20,23,499,265,4.9,0,0,3
20,24,439,430,4.730741759643275,0,0,3
20,25,583,601,4.793844718719117,0,0,3
20,26,386,432,4.745049024320361,0,0,2
20,27,572,330,4.6958618734850885,0,0,3
20,28,396,458,4.929289321881345,0,0,2
20,29,568,636,4.587689437438234,0,0,2
20,30,314,535,4.572799812734123,0,0,2
20,31,400,562,4.888196601125011,0,0,2
20,32,406,657,4.5,0,0,2
20,33,677,600,4.787867965644035,0,0,2
20,34,457,421,4.776393202250022,0,0,3
20,35,462,744,4.525658350974743,0,0,2
20,36,585,671,4.9,0,0,3
20,37,649,528,4.841886116991581,0,0,2
20,38,700,616,4.397920271060385,0,0,2
20,39,600,401,4.888196601125011,0,0,2
20,40,489,505,4.95,0,0,2
20,41,404,390,4.9,0,0,2
20,42,581,409,4.793844718719117,0,0,3
20,43,777,623,3.1751712409105344,0,0,3
20,44,520,610,4.745049024320361,0,0,3
20,45,645,284,4.468492709363268,0,0,3
20,46,364,462,0.0,1,0,1
20,47,378,463,0.0,1,0,2
20,48,227,565,0.0,1,0,2
20,49,537,484,0.0,1,0,2
20,50,372,549,0.0,1,0,2
20,51,502,250,0.0,1,0,2
20,52,597,524,0.0,1,0,2
20,53,429,444,0.0,1,0,2
20,54,518,408,0.0,1,0,2
20,55,643,443,0.0,1,0,2
20,56,650,499,0.0,1,0,2
20,57,267,335,0.0,1,0,2
20,58,514,228,0.0,1,0,2
20,59,528,490,0.0,1,0,2
20,60,428,522,0.0,1,0,2
20,61,531,420,0.0,1,0,2
20,62,522,728,0.0,1,0,2
20,63,424,367,0.0,1,0,2
20,64,568,417,0.0,1,0,2
20,65,579,550,0.0,1,0,2
20,66,421,639,0.0,1,0,2
20,67,531,292,0.0,1,0,2
20,68,477,524,0.0,1,0,2
20,69,471,522,0.0,1,0,2
20,70,627,313,0.0,1,0,2
20,71,466,833,0.0,1,0,2
20,72,462,182,0.0,1,0,2
20,73,519,368,0.0,1,0,2
20,74,342,505,0.0,1,0,2
20,75,350,559,0.0,1,0,2
20,76,598,762,0.0,1,0,2
20,77,133,557,0.0,1,0,2
20,78,589,564,0.0,1,0,2
20,79,534,448,0.0,1,0,2
20,80,527,211,0.0,1,0,2
20,81,348,451,0.0,1,0,2
20,82,470,571,0.0,1,0,2
20,83,642,513,0.0,1,0,2
20,84,563,692,0.0,1,0,2
20,85,371,604,4.4169048105154705,0,0,2
20,86,440,685,0.0,1,0,2
20,87,540,633,0.0,1,0,2
20,88,530,483,0.0,1,0,2
20,89,563,544,0.0,1,0,2
20,90,567,420,0.0,1,0,2
20,91,340,342,0.0,1,0,2
20,92,536,679,0.0,1,0,2
20,93,490,493,0.0,1,0,2
20,94,640,705,0.0,1,0,2
20,95,578,483,0.0,1,0,2
20,96,554,436,0.0,1,0,2
20,97,239,578,0.0,1,0,2
20,98,510,664,0.0,1,0,2
20,99,384,514,0.0,1,0,2
20,100,524,525,0.0,1,0,2
20,101,556,569,0.0,1,0,2
20,102,353,528,0.0,1,0,2
20,103,733,581,0.0,1,0,2
20,104,397,525,0.0,1,0,2
20,105,339,467,0.0,1,0,2
20,106,522,430,0.0,1,0,2
20,107,398,403,0.0,1,0,2
20,108,761,492,0.0,1,0,2
20,109,569,586,0.0,1,0,2
20,110,493,586,4.9,0,0,2
20,111,475,455,0.0,1,0,3
20,112,476,589,0.0,1,0,3
20,113,395,186,0.0,1,0,3
20,114,492,391,0.0,1,0,3
20,115,379,373,0.0,1,0,3
20,116,757,472,0.0,1,0,3
20,117,678,415,0.0,1,0,3
20,118,472,364,0.0,1,0,3
20,119,642,569,0.0,1,0,3
20,120,558,323,0.0,1,0,3
20,121,345,436,0.0,1,0,3
20,122,578,517,0.0,1,0,3
20,123,337,534,0.0,1,0,3
20,124,435,238,0.0,1,0,3
20,125,526,527,0.0,1,0,3
20,126,611,523,0.0,1,0,3
20,127,618,683,0.0,1,0,3
20,128,370,386,0.0,1,0,3
