Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,391,634,4.95,0,0,3
100,1,358,366,4.646446609406726,0,0,3
100,2,643,476,4.888196601125011,0,0,2
100,3,363,347,4.95,0,0,2
100,4,583,516,5.0,0,0,3
100,5,499,265,4.9,0,0,3
100,6,572,330,4.6958618734850885,0,0,3
100,7,396,458,4.929289321881345,0,0,2
100,8,400,562,4.888196601125011,0,0,2
100,9,585,671,4.9,0,0,3
100,10,489,505,4.95,0,0,2
100,11,404,390,4.9,0,0,2
100,12,581,409,4.793844718719117,0,0,3
100,13,661,520,4.858578643762691,0,0,2
100,14,438,506,4.929289321881345,0,0,3
100,15,435,706,4.708452405257734,0,0,2
100,16,467,748,4.730741759643275,0,0,3
100,17,491,382,4.95,0,0,3
100,18,690,619,4.858578643762691,0,0,2
100,19,450,468,4.95,0,0,2
100,20,434,428,5.0,0,0,3
100,21,476,471,4.95,0,0,3
100,22,397,506,4.95,0,0,3
100,23,496,587,4.929289321881345,0,0,2
100,24,616,495,4.888196601125011,0,0,3
100,25,598,403,4.95,0,0,2
100,26,305,535,4.841886116991581,0,0,2
100,27,588,315,4.95,0,0,3
100,28,786,667,4.572799812734123,0,0,3
100,29,578,639,4.888196601125011,0,0,3
100,30,677,597,4.85,0,0,2
100,31,463,423,4.9,0,0,2
100,32,593,430,4.95,0,0,3
100,33,365,613,4.95,0,0,2
100,34,647,688,4.841886116991581,0,0,2
100,35,415,664,4.929289321881345,0,0,2
100,36,699,468,4.858578643762691,0,0,2
100,37,680,384,4.888196601125011,0,0,3
100,38,204,385,4.8197224362268,0,0,3
100,39,227,329,4.635994505535973,0,0,3
100,40,479,551,4.9,0,0,3
100,41,523,608,4.8197224362268,0,0,2
100,42,506,447,4.888196601125011,0,0,3
100,43,579,601,4.95,0,0,3
100,44,638,281,4.793844718719117,0,0,3
100,45,647,529,4.888196601125011,0,0,3
100,46,380,429,4.888196601125011,0,0,3
100,47,616,515,5.0,0,0,3
100,48,794,402,0.0,1,0,1
100,49,859,520,0.0,1,0,2
100,50,509,436,0.0,1,0,2
100,51,534,655,0.0,1,0,2
100,52,391,503,0.0,1,0,2
100,53,448,284,0.0,1,0,2
100,54,636,487,0.0,1,0,2
100,55,524,484,0.0,1,0,2
100,56,695,312,0.0,1,0,2
100,57,382,528,0.0,1,0,2
100,58,497,768,0.0,1,0,2
100,59,470,448,0.0,1,0,2
100,60,602,242,0.0,1,0,2
100,61,596,456,0.0,1,0,2
100,62,482,741,0.0,1,0,2
100,63,356,465,0.0,1,0,2
100,64,474,271,0.0,1,0,2
100,65,485,557,0.0,1,0,2
100,66,502,469,0.0,1,0,2
100,67,614,403,0.0,1,0,2
100,68,591,534,0.0,1,0,2
100,69,254,687,0.0,1,0,2
100,70,446,498,0.0,1,0,2
100,71,731,707,0.0,1,0,2
100,72,499,640,0.0,1,0,2
100,73,694,621,0.0,1,0,2
100,74,593,407,0.0,1,0,2
100,75,703,490,0.0,1,0,2
100,76,534,501,0.0,1,0,2
100,77,379,625,0.0,1,0,2
100,78,370,550,0.0,1,0,2
100,79,687,766,0.0,1,0,2
100,80,411,542,0.0,1,0,2
100,81,544,664,0.0,1,0,2
100,82,545,618,0.0,1,0,2
100,83,419,440,0.0,1,0,2
100,84,258,569,0.0,1,0,2
100,85,518,651,0.0,1,0,2
100,86,340,636,0.0,1,0,2
100,87,359,277,0.0,1,0,2
100,88,364,233,0.0,1,0,2
100,89,421,680,0.0,1,0,2
100,90,551,698,0.0,1,0,2
100,91,422,515,0.0,1,0,2
100,92,396,537,0.0,1,0,2
100,93,476,525,0.0,1,0,2
100,94,665,584,0.0,1,0,2
100,95,334,527,0.0,1,0,2
100,96,422,492,0.0,1,0,2
100,97,333,478,0.0,1,0,2
100,98,282,440,0.0,1,0,2
100,99,698,579,0.0,1,0,2
100,100,689,351,0.0,1,0,2
100,101,343,667,0.0,1,0,2
100,102,509,627,0.0,1,0,2
100,103,462,540,0.0,1,0,2
100,104,368,305,0.0,1,0,2
100,105,318,594,0.0,1,0,2
100,106,467,481,0.0,1,0,2
100,107,648,603,0.0,1,0,2
100,108,584,727,0.0,1,0,2
100,109,378,341,0.0,1,0,2
100,110,340,635,0.0,1,0,2
100,111,243,533,0.0,1,0,2
100,112,384,440,0.0,1,0,2
100,113,460,469,0.0,1,0,2
100,114,562,495,0.0,1,0,2
100,115,692,515,0.0,1,0,2
100,116,326,560,0.0,1,0,2
100,117,477,588,0.0,1,0,2
100,118,549,521,0.0,1,0,2
