Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,473,379,4.038230796916434,0,0,1
1,1,577,366,0.0,1,0,2
1,2,428,681,3.59643311523818,0,0,2
1,3,341,349,3.9704369859013,0,0,2
1,4,502,318,0.0,1,0,2
1,5,711,436,0.0,1,0,2
1,6,413,356,3.3379229861405335,0,0,2
1,7,492,508,4.75,0,0,2
1,8,384,291,0.0,1,0,2
1,9,601,503,4.0395313643850725,0,0,2
1,10,326,530,3.995012437887911,0,0,2
1,11,701,524,0.0,1,0,2
1,12,564,444,3.344705464275315,0,0,2
1,13,483,475,4.552786404500042,0,0,2
1,14,544,551,0.0,1,0,2
1,15,334,475,0.0,1,0,2
1,16,902,622,0.0,1,0,2
1,17,393,477,0.0,1,0,2
1,18,655,462,0.0,1,0,2
1,19,546,376,0.0,1,0,2
1,20,604,540,0.0,1,0,2
1,21,609,301,3.6961595189594703,0,0,2
1,22,487,55,0.0,1,0,2
1,23,563,343,4.389672219213315,0,0,2
1,24,632,732,0.0,1,0,2
1,25,449,573,0.0,1,0,2
1,26,532,427,0.0,1,0,2
1,27,569,415,4.126787540171351,0,0,2
1,28,417,612,0.0,1,0,2
1,29,572,521,4.395847701320271,0,0,2
1,30,598,579,0.0,1,0,2
1,31,674,614,4.098612181134003,0,0,2
1,32,664,541,3.8489135566778665,0,0,2
1,33,347,534,0.0,1,0,2
1,34,637,445,0.0,1,0,2
1,35,492,566,0.0,1,0,2
1,36,467,416,4.539022777135356,0,0,2
1,37,402,602,0.0,1,0,2
1,38,547,350,0.0,1,0,2
1,39,349,337,0.0,1,0,2
1,40,415,445,0.0,1,0,2
1,41,622,469,0.0,1,0,2
1,42,491,319,0.0,1,0,2
1,43,676,336,0.0,1,0,2
1,44,544,432,0.0,1,0,2
1,45,372,376,0.0,1,0,2
1,46,643,392,0.0,1,0,2
1,47,543,488,0.0,1,0,2
1,48,729,614,0.0,1,0,2
1,49,502,455,0.0,1,0,2
1,50,402,248,0.0,1,0,2
1,51,619,580,0.0,1,0,2
1,52,434,472,0.0,1,0,2
1,53,475,756,4.477984674554472,0,0,2
1,54,471,481,0.0,1,0,2
1,55,455,482,4.303580586140794,0,0,2
1,56,681,480,3.9369854187265347,0,0,2
1,57,305,602,0.0,1,0,2
1,58,326,432,0.0,1,0,2
1,59,419,299,0.0,1,0,2
1,60,464,539,0.0,1,0,2
1,61,202,585,0.0,1,0,2
1,62,732,521,0.0,1,0,2
1,63,657,487,2.9257531487308457,0,0,2
1,64,716,530,0.0,1,0,2
1,65,375,839,0.0,1,0,2
1,66,554,398,0.0,1,0,2
1,67,186,411,0.0,1,0,2
1,68,500,684,0.0,1,0,2
1,69,406,425,0.0,1,0,2
1,70,498,548,0.0,1,0,2
1,71,484,410,0.0,1,0,2
1,72,483,669,0.0,1,0,2
1,73,476,645,0.0,1,0,2
1,74,620,569,0.0,1,0,2
1,75,621,379,0.0,1,0,3
1,76,564,372,0.0,1,0,3
1,77,337,716,0.0,1,0,3
1,78,394,545,0.0,1,0,3
1,79,394,565,4.717157287525381,0,0,3
1,80,632,477,4.497506218943956,0,0,3
1,81,391,634,4.95,0,0,3
1,82,455,654,0.0,1,0,3
1,83,396,430,4.248335181081354,0,0,3
1,84,218,336,0.0,1,0,3
1,85,587,585,4.060585288597204,0,0,3
1,86,531,369,0.0,1,0,3
1,87,385,702,0.0,1,0,3
1,88,575,548,0.0,1,0,3
1,89,604,682,2.89464967285727,0,0,3
1,90,519,434,0.0,1,0,3
1,91,681,418,3.349242598078082,0,0,3
1,92,504,442,4.787867965644035,0,0,3
1,93,746,696,0.0,1,0,3
1,94,431,480,0.0,1,0,3
1,95,491,488,0.0,1,0,3
1,96,581,402,4.1499999999999995,0,0,3
1,97,374,355,4.289366479822405,0,0,3
1,98,371,647,3.322949016875158,0,0,3
1,99,392,459,4.75,0,0,3
1,100,484,296,3.319226368602839,0,0,3
1,101,623,592,0.0,1,0,3
1,102,623,413,0.0,1,0,3
1,103,633,180,0.0,1,0,3
1,104,444,369,0.0,1,0,3
1,105,477,489,0.0,1,0,3
1,106,417,453,0.0,1,0,3
1,107,336,590,0.0,1,0,3
1,108,461,553,4.1,0,0,3
1,109,536,480,0.0,1,0,3
1,110,509,395,0.0,1,0,3
1,111,658,347,0.0,1,0,3
1,112,564,647,4.25,0,0,3
1,113,275,471,0.0,1,0,3
1,114,339,400,0.0,1,0,3
1,115,605,383,0.0,1,0,3
1,116,446,684,0.0,1,0,3
1,117,494,470,0.0,1,0,3
1,118,354,498,0.0,1,0,3
1,119,401,631,3.273008396082946,0,0,3
1,120,412,562,0.0,1,0,3
1,121,664,614,3.7906613377552176,0,0,3
1,122,503,575,4.3199264745632275,0,0,3
1,123,625,787,0.0,1,0,3
1,124,465,583,0.0,1,0,3
1,125,500,506,0.0,1,0,3
1,126,413,578,0.0,1,0,3
1,127,469,51,0.0,1,0,3
1,128,441,505,4.8,0,0,3
1,129,479,834,0.0,1,0,3
1,130,507,575,3.344705464275315,0,0,3
1,131,620,493,4.75,0,0,3
1,132,468,406,0.0,1,0,3
1,133,461,556,0.0,1,0,3
1,134,549,630,2.3462290980568805,0,0,3
1,135,431,418,4.477984674554472,0,0,3
1,136,452,426,0.0,1,0,3
1,137,640,423,0.0,1,0,3
1,138,533,505,0.0,1,0,3
1,139,291,648,0.0,1,0,3
1,140,321,472,0.0,1,0,3
1,141,402,534,3.5682178936723647,0,0,3
1,142,515,489,0.0,1,0,3
1,143,295,627,0.0,1,0,3
1,144,419,623,0.0,1,0,3
1,145,702,574,0.0,1,0,3
1,146,468,675,0.0,1,0,3
1,147,448,566,0.0,1,0,3
1,148,573,736,0.0,1,0,3

