Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,391,634,4.95,0,0,3
80,1,358,366,4.646446609406726,0,0,3
80,2,643,476,4.888196601125011,0,0,2
80,3,363,347,4.95,0,0,2
80,4,583,516,5.0,0,0,3
80,5,499,265,4.9,0,0,3
80,6,572,330,4.6958618734850885,0,0,3
80,7,396,458,4.929289321881345,0,0,2
80,8,400,562,4.888196601125011,0,0,2
80,9,585,671,4.9,0,0,3
80,10,489,505,4.95,0,0,2
80,11,404,390,4.9,0,0,2
80,12,581,409,4.793844718719117,0,0,3
80,13,382,435,4.793844718719117,0,0,3
80,14,661,520,4.858578643762691,0,0,2
80,15,438,506,4.929289321881345,0,0,3
80,16,435,706,4.708452405257734,0,0,2
80,17,467,748,4.730741759643275,0,0,3
80,18,633,281,0.0,1,0,2
80,19,491,382,4.95,0,0,3
80,20,617,514,4.929289321881345,0,0,2
80,21,690,619,4.858578643762691,0,0,2
80,22,450,468,4.95,0,0,2
80,23,434,428,5.0,0,0,3
80,24,476,471,4.95,0,0,3
80,25,643,527,4.85,0,0,3
80,26,397,506,4.95,0,0,3
80,27,496,587,4.929289321881345,0,0,2
80,28,616,495,4.888196601125011,0,0,3
80,29,598,403,4.95,0,0,2
80,30,305,535,4.841886116991581,0,0,2
80,31,588,315,4.95,0,0,3
80,32,786,667,4.572799812734123,0,0,3
80,33,578,639,4.888196601125011,0,0,3
80,34,677,597,4.85,0,0,2
80,35,463,423,4.9,0,0,2
80,36,593,430,4.95,0,0,3
80,37,365,613,4.95,0,0,2
80,38,647,688,4.841886116991581,0,0,2
80,39,415,664,4.929289321881345,0,0,2
80,40,699,468,4.858578643762691,0,0,2
80,41,680,384,4.888196601125011,0,0,3
80,42,204,385,4.8197224362268,0,0,3
80,43,227,329,4.635994505535973,0,0,3
80,44,479,551,4.9,0,0,3
80,45,523,608,4.8197224362268,0,0,2
80,46,506,447,4.888196601125011,0,0,3
80,47,579,601,4.95,0,0,3
80,48,492,447,0.0,1,0,1
80,49,505,367,0.0,1,0,2
80,50,441,664,0.0,1,0,2
80,51,309,556,0.0,1,0,2
80,52,520,657,0.0,1,0,2
80,53,646,509,0.0,1,0,2
80,54,651,340,0.0,1,0,2
80,55,332,470,0.0,1,0,2
80,56,384,410,0.0,1,0,2
80,57,665,596,0.0,1,0,2
80,58,493,484,0.0,1,0,2
80,59,492,464,0.0,1,0,2
80,60,521,374,0.0,1,0,2
80,61,392,522,0.0,1,0,2
80,62,407,489,0.0,1,0,2
80,63,693,577,0.0,1,0,2
80,64,679,727,0.0,1,0,2
80,65,645,380,0.0,1,0,2
80,66,449,527,0.0,1,0,2
80,67,590,623,0.0,1,0,2
80,68,658,478,0.0,1,0,2
80,69,535,389,0.0,1,0,2
80,70,388,703,0.0,1,0,2
80,71,651,480,0.0,1,0,2
80,72,769,423,0.0,1,0,2
80,73,651,580,0.0,1,0,2
80,74,437,497,0.0,1,0,2
80,75,448,436,0.0,1,0,2
80,76,512,437,0.0,1,0,2
80,77,465,696,0.0,1,0,2
80,78,440,581,0.0,1,0,2
80,79,364,486,0.0,1,0,2
80,80,276,722,0.0,1,0,2
80,81,638,364,0.0,1,0,2
80,82,703,507,0.0,1,0,2
80,83,511,435,0.0,1,0,2
80,84,548,626,0.0,1,0,2
80,85,364,469,0.0,1,0,2
80,86,520,683,0.0,1,0,2
80,87,395,443,0.0,1,0,2
80,88,494,473,0.0,1,0,2
80,89,541,530,0.0,1,0,2
80,90,760,529,0.0,1,0,2
80,91,511,260,0.0,1,0,2
80,92,508,546,0.0,1,0,2
80,93,425,718,0.0,1,0,2
80,94,423,471,0.0,1,0,2
80,95,368,581,0.0,1,0,2
80,96,469,314,0.0,1,0,2
80,97,622,401,0.0,1,0,2
80,98,193,509,0.0,1,0,2
80,99,636,632,0.0,1,0,2
80,100,435,481,0.0,1,0,2
80,101,463,418,0.0,1,0,2
80,102,487,651,0.0,1,0,2
80,103,530,480,0.0,1,0,2
80,104,372,496,0.0,1,0,2
80,105,486,440,0.0,1,0,2
80,106,632,682,0.0,1,0,2
80,107,286,544,0.0,1,0,2
80,108,379,347,0.0,1,0,2
80,109,517,802,0.0,1,0,2
80,110,584,429,0.0,1,0,2
80,111,778,463,0.0,1,0,2
80,112,735,456,0.0,1,0,2
80,113,367,516,0.0,1,0,2
80,114,254,413,0.0,1,0,2
80,115,740,414,0.0,1,0,2
80,116,549,340,0.0,1,0,2
80,117,558,481,0.0,1,0,2
80,118,409,383,0.0,1,0,2
80,119,651,207,0.0,1,0,3
80,120,464,638,0.0,1,0,3
80,121,439,579,0.0,1,0,3
80,122,603,380,0.0,1,0,3
80,123,350,389,0.0,1,0,3
80,124,498,616,0.0,1,0,3
80,125,788,270,0.0,1,0,3
80,126,485,552,0.0,1,0,3
80,127,452,576,0.0,1,0,3
80,128,546,495,0.0,1,0,3
80,129,287,371,0.0,1,0,3
80,130,528,531,0.0,1,0,3
80,131,474,731,0.0,1,0,3
80,132,676,521,0.0,1,0,3
80,133,445,512,0.0,1,0,3
80,134,530,591,0.0,1,0,3
80,135,621,684,0.0,1,0,3
80,136,721,800,0.0,1,0,3
80,137,400,655,0.0,1,0,3
80,138,594,512,0.0,1,0,3
80,139,358,332,0.0,1,0,3
80,140,486,480,0.0,1,0,3
80,141,513,580,0.0,1,0,3
80,142,493,454,0.0,1,0,3
80,143,531,496,0.0,1,0,3
80,144,437,482,0.0,1,0,3
80,145,382,402,0.0,1,0,3
80,146,428,567,0.0,1,0,3
80,147,549,539,0.0,1,0,3
80,148,301,627,0.0,1,0,3
80,149,364,538,0.0,1,0,3
80,150,481,649,0.0,1,0,3
80,151,369,320,0.0,1,0,3
80,152,415,222,0.0,1,0,3
80,153,582,646,0.0,1,0,3
80,154,472,576,0.0,1,0,3
80,155,638,281,4.793844718719117,0,0,3
80,156,419,615,0.0,1,0,3
80,157,596,575,0.0,1,0,3
80,158,617,506,0.0,1,0,3
80,159,796,571,0.0,1,0,3
80,160,484,571,0.0,1,0,3
80,161,538,550,0.0,1,0,3
80,162,780,252,0.0,1,0,3
80,163,478,597,0.0,1,0,3
80,164,700,552,0.0,1,0,3
80,165,325,615,0.0,1,0,3
80,166,356,422,0.0,1,0,3
80,167,383,668,0.0,1,0,3
80,168,469,337,0.0,1,0,3
80,169,560,550,0.0,1,0,3
80,170,471,450,0.0,1,0,3
80,171,335,659,0.0,1,0,3
80,172,620,532,0.0,1,0,3
80,173,543,554,0.0,1,0,3
80,174,372,554,0.0,1,0,3
80,175,557,367,0.0,1,0,3
80,176,356,485,0.0,1,0,3
80,177,545,439,0.0,1,0,3
80,178,695,272,0.0,1,0,3
80,179,574,581,0.0,1,0,3
80,180,384,460,0.0,1,0,3
80,181,530,484,0.0,1,0,3
80,182,459,416,0.0,1,0,3
