Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,798,1370,0.0,0,0,1
100,2,1293,930,0.0,0,0,1
100,3,1137,737,0.0,0,0,1
100,4,1057,907,0.0,0,0,1
100,5,710,1117,0.0,0,0,1
100,6,1294,837,0.0,0,0,1
100,7,1196,700,0.0,0,0,1
100,8,771,884,0.0,0,0,1
100,9,755,665,0.0,0,0,1
100,10,508,941,0.0,0,0,1
100,11,747,1104,0.0,0,0,1
100,12,969,1366,0.0,0,0,1
100,13,722,1124,0.0,0,0,1
100,14,963,908,0.0,1,0,1
100,15,1026,1118,0.0,0,0,1
100,16,1160,684,0.0,0,0,1
100,17,1365,1035,0.0,0,0,1
100,18,891,1029,0.0,1,0,1
100,19,1237,1619,0.0,0,0,1
100,20,1274,1300,0.0,0,0,1
100,21,1339,714,0.0,0,0,2
100,22,1294,786,0.0,0,0,2
100,23,1239,1096,0.0,0,0,2
100,24,841,924,0.0,0,0,2
100,25,898,717,0.0,0,0,2
100,26,788,1215,0.0,0,0,2
100,27,1056,695,0.0,1,0,2
100,28,962,992,0.0,0,0,2
100,29,1050,1082,0.0,0,0,2
100,30,1014,1142,0.0,0,0,2
100,31,848,1062,0.0,0,0,2
100,32,1022,807,0.0,0,0,2
100,33,710,684,0.0,0,0,2
100,34,886,1087,0.0,0,0,2
100,35,842,1826,0.0,0,0,2
100,36,955,847,0.0,0,0,2
100,37,716,1172,0.0,0,0,2
100,38,1144,1212,0.0,0,0,2
100,39,1073,1231,0.0,0,0,2
100,40,809,1101,0.0,0,0,2
100,41,1355,276,0.0,0,0,2
100,42,856,975,0.0,0,0,2
100,43,919,1327,0.0,0,0,2
100,44,1519,956,0.0,0,0,2
100,45,1270,1114,0.0,0,0,2
100,46,1384,1043,0.0,0,0,2
100,47,780,850,0.0,0,0,2
100,48,960,1164,0.0,0,0,2
100,49,1061,1090,0.0,0,0,2
100,50,742,665,0.0,0,0,2
100,51,843,1124,0.0,0,0,2
100,52,1076,824,0.0,0,0,2
100,53,932,884,0.0,0,0,2
100,54,795,973,0.0,0,0,2
100,55,1021,1233,0.0,0,0,2
100,56,1111,1358,0.0,0,0,2
100,57,1021,1035,0.0,0,0,2
100,58,912,1077,0.0,0,0,2
100,59,1201,802,0.0,0,0,2
100,60,1276,958,0.0,0,0,2
100,61,1122,903,0.0,0,0,2
100,62,941,1244,0.0,0,0,2
100,63,1411,1209,0.0,0,0,2
100,64,911,1155,0.0,0,0,2
100,65,1151,946,0.0,0,0,2
100,66,979,1249,0.0,0,0,2
100,67,1505,1034,0.0,0,0,2
100,68,1040,1348,0.0,0,0,2
100,69,843,1058,0.0,0,0,2
100,70,1164,861,0.0,0,0,2
100,71,842,1387,0.0,0,0,2
100,72,921,1026,0.0,0,0,2
100,73,1052,940,0.0,0,0,2
100,74,863,961,0.0,0,0,2
100,75,1274,703,0.0,0,0,2
100,76,1190,1702,0.0,0,0,2
100,77,1162,1036,0.0,0,0,2
100,78,946,1156,0.0,0,0,2
100,79,1051,904,0.0,0,0,2
100,80,1292,1425,0.0,0,0,2
100,81,1008,839,0.0,0,0,2
100,82,765,1705,0.0,0,0,2
100,83,1163,1118,0.0,0,0,2
100,84,839,908,0.0,0,0,2
100,85,727,1188,0.0,0,0,2
100,86,930,813,0.0,0,0,2
100,87,389,1037,0.0,0,0,2
100,88,1206,689,0.0,0,0,2
100,89,714,733,0.0,0,0,2
100,90,721,1325,0.0,0,0,2
100,91,954,1208,0.0,0,0,2
100,92,973,875,0.0,0,0,2
100,93,656,1280,0.0,0,0,2
100,94,1375,1036,0.0,0,0,2
100,95,1082,1100,0.0,0,0,2
100,96,1139,1210,0.0,0,0,2
100,97,1267,726,0.0,0,0,2
100,98,709,1300,0.0,0,0,2
100,99,820,1012,0.0,0,0,2
100,100,1354,707,0.0,0,0,2
100,101,1164,797,0.0,0,0,2
100,102,1434,1358,0.0,0,0,2
100,103,713,1167,0.0,0,0,2
100,104,1169,1521,0.0,0,0,2
100,105,858,618,0.0,0,0,2
100,106,358,1390,0.0,0,0,2
100,107,1225,978,0.0,0,0,2
100,108,882,1017,0.0,0,0,2
100,109,642,1464,0.0,0,0,2
100,110,1058,1296,0.0,0,0,2
100,111,817,1068,0.0,0,0,2
100,112,1058,1066,0.0,0,0,2
100,113,831,758,0.0,0,0,2
100,114,901,740,0.0,0,0,2
100,115,580,905,0.0,0,0,2
100,116,1185,846,0.0,0,0,2
100,117,1209,1092,0.0,0,0,2
100,118,1065,1085,0.0,0,0,2
100,119,1218,917,0.0,0,0,2
100,120,924,1209,0.0,0,0,2
100,121,968,833,0.0,0,0,3
100,122,958,1265,0.0,0,0,3
100,123,933,1325,0.0,0,0,3
100,124,1234,935,0.0,1,0,3
100,125,1187,655,0.0,0,0,3
100,126,1054,1056,0.0,0,0,3
100,127,1308,752,0.0,0,0,3
100,128,1054,901,0.0,0,0,3
100,129,1111,793,0.0,0,0,3
100,130,1083,1102,0.0,0,0,3
100,131,824,891,0.0,0,0,3
100,132,873,908,0.0,0,0,3
