Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,798,1370,0.0,0,0,1
40,2,1293,930,0.0,0,0,1
40,3,1137,737,0.0,0,0,1
40,4,1057,907,0.0,0,0,1
40,5,710,1117,0.0,0,0,1
40,6,1294,837,0.0,0,0,1
40,7,1196,700,0.0,0,0,1
40,8,771,884,0.0,0,0,1
40,9,755,665,0.0,0,0,1
40,10,508,941,0.0,0,0,1
40,11,747,1104,0.0,0,0,1
40,12,969,1366,0.0,0,0,1
40,13,722,1124,0.0,0,0,1
40,14,963,908,0.0,1,0,1
40,15,1026,1118,0.0,0,0,1
40,16,1160,684,0.0,0,0,1
40,17,1365,1035,0.0,0,0,1
40,18,891,1029,0.0,0,0,1
40,19,1237,1619,0.0,0,0,1
40,20,1274,1300,0.0,0,0,1
40,21,1339,714,0.0,0,0,2
40,22,1294,786,0.0,0,0,2
40,23,1239,1096,0.0,0,0,2
40,24,841,924,0.0,0,0,2
40,25,898,717,0.0,0,0,2
40,26,788,1215,0.0,0,0,2
40,27,1056,695,0.0,0,0,2
40,28,962,992,0.0,0,0,2
40,29,1050,1082,0.0,0,0,2
40,30,1014,1142,0.0,0,0,2
40,31,848,1062,0.0,0,0,2
40,32,1022,807,0.0,0,0,2
40,33,710,684,0.0,0,0,2
40,34,886,1087,0.0,0,0,2
40,35,842,1826,0.0,0,0,2
40,36,955,847,0.0,0,0,2
40,37,716,1172,0.0,0,0,2
40,38,1144,1212,0.0,0,0,2
40,39,1073,1231,0.0,0,0,2
40,40,809,1101,0.0,0,0,2
40,41,1355,276,0.0,0,0,2
40,42,856,975,0.0,0,0,2
40,43,919,1327,0.0,0,0,2
40,44,1519,956,0.0,0,0,2
40,45,1270,1114,0.0,0,0,2
40,46,1384,1043,0.0,0,0,2
40,47,780,850,0.0,0,0,2
40,48,960,1164,0.0,0,0,2
40,49,1061,1090,0.0,0,0,2
40,50,742,665,0.0,0,0,2
40,51,843,1124,0.0,0,0,2
40,52,1076,824,0.0,0,0,2
40,53,932,884,0.0,0,0,2
40,54,795,973,0.0,0,0,2
40,55,1021,1233,0.0,0,0,2
40,56,1111,1358,0.0,0,0,2
40,57,1021,1035,0.0,0,0,2
40,58,912,1077,0.0,0,0,2
40,59,1201,802,0.0,0,0,2
