Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,484,455,4.519115398458217,8,1,2
1,2,507,511,3.2377216451422894,9,1,2
1,3,392,287,0.0,3,0,2
1,4,567,310,0.0,4,0,2
1,5,465,502,2.6837530356199064,8,1,2
1,6,362,876,0.0,0,0,2
1,7,314,307,0.0,3,0,2
1,8,305,264,0.0,2,0,2
1,9,473,574,3.828462548614002,8,1,2
1,10,450,651,2.5346146345854974,6,1,2
1,11,510,344,0.0,5,0,2
1,12,584,474,2.17157287525381,6,1,2
1,13,268,250,0.0,1,0,2
1,14,501,564,1.75,8,1,2
1,15,346,348,0.0,5,0,2
1,16,557,478,2.1255435296390384,8,1,2
1,17,472,264,0.0,4,0,2
1,18,575,265,0.0,2,0,2
1,19,554,459,1.187438525085792,8,1,2
1,20,535,412,0.0,6,1,2
1,21,411,491,0.0,7,1,2
1,22,389,411,0.2182639135979073,7,1,2
1,23,613,473,0.0,5,0,2
1,24,628,437,0.0,3,0,2
1,25,578,489,0.0,6,1,2
1,26,465,698,0.0,5,0,2
1,27,403,597,0.0,6,1,2
1,28,459,444,0.0,8,1,2
1,29,721,421,0.0,1,0,2
1,30,478,392,0.0,7,1,2
1,31,486,427,0.0,8,1,2
1,32,553,383,0.0,4,0,2
1,33,531,676,0.0,4,0,2
1,34,668,474,0.0,2,0,2
1,35,466,491,0.0,8,1,2
1,36,513,384,0.0,5,0,2
1,37,611,318,0.0,2,0,2
1,38,316,958,0.0,0,0,2
1,39,493,481,0.0,8,1,2
1,40,396,606,0.0,6,1,2
1,41,586,446,0.0,6,1,2
1,42,533,531,0.0,9,1,2
1,43,488,589,0.0,7,1,2
1,44,379,440,0.0,6,1,2
1,45,561,719,0.0,3,0,2
1,46,359,545,0.0,7,1,2
1,47,429,559,0.0,8,1,2
1,48,341,578,0.0,5,0,2
1,49,593,552,0.0,6,1,2
1,50,662,542,0.0,4,0,2
1,51,375,489,0.0,7,1,2
1,52,471,548,0.0,8,1,2
1,53,479,520,0.0,9,1,2
1,54,437,484,0.0,7,1,2
1,55,622,707,0.0,2,0,2
1,56,402,618,0.0,6,1,2
1,57,445,416,0.0,8,1,2
1,58,405,485,0.0,7,1,2
1,59,336,422,0.0,5,0,2
1,60,307,217,0.0,1,0,2
1,61,466,490,0.0,3,0,3
1,62,582,457,0.0,2,0,3
1,63,526,503,0.0,2,0,3
1,64,382,644,0.0,5,0,3
1,65,440,554,0.0,5,0,3
1,66,586,502,0.0,2,0,3
1,67,477,511,0.0,4,0,3
1,68,429,731,0.0,4,0,3
1,69,582,483,0.0,2,0,3
1,70,409,614,3.5642945984638774,6,1,3
1,71,417,547,2.7737363139106814,6,1,3
1,72,546,567,0.0,4,0,3
1,73,476,658,0.0,5,0,3
1,74,392,507,0.0,4,0,3
1,75,546,532,0.0,3,0,3
1,76,447,493,0.0,3,0,3
1,77,402,610,2.651995528113287,6,1,3
1,78,386,440,0.0,3,0,3
1,79,558,229,0.0,1,0,3
1,80,530,404,0.0,2,0,3
1,81,339,577,0.0,5,0,3
1,82,609,476,0.0,2,0,3
1,83,438,359,0.0,1,0,3
1,84,388,387,0.0,1,0,3
1,85,475,556,0.0,4,0,3
1,86,682,574,0.0,2,0,3
1,87,268,557,0.0,3,0,3
1,88,347,645,0.0,5,0,3
1,89,347,658,0.0,5,0,3
1,90,166,313,0.0,0,0,3
1,91,454,354,0.0,1,0,3
1,92,431,516,0.0,4,0,3
1,93,628,641,0.0,2,0,3
1,94,502,474,0.0,2,0,3
1,95,369,533,0.0,5,0,3
1,96,449,612,0.0,5,0,3
1,97,456,465,0.0,3,0,3
1,98,737,676,0.0,1,0,3
1,99,330,670,0.0,4,0,3
1,100,203,442,0.0,1,0,3

