Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,604,400,4.888196601125011,0,0,3
100,1,587,536,4.888196601125011,0,0,2
100,2,609,698,4.9,0,0,2
100,3,459,506,4.929289321881345,0,0,2
100,4,485,548,4.888196601125011,0,0,3
100,5,443,506,4.85,0,0,2
100,6,447,589,4.9,0,0,3
100,7,610,680,4.9,0,0,3
100,8,519,599,4.929289321881345,0,0,3
100,9,516,461,4.95,0,0,3
100,10,487,475,4.95,0,0,3
100,11,481,368,4.95,0,0,3
100,12,591,566,4.929289321881345,0,0,3
100,13,617,449,4.929289321881345,0,0,2
100,14,489,403,4.888196601125011,0,0,3
100,15,530,501,4.888196601125011,0,0,3
100,16,596,427,4.9,0,0,3
100,17,413,190,4.75,0,0,2
100,18,628,428,4.95,0,0,3
100,19,546,422,4.95,0,0,3
100,20,468,639,4.95,0,0,3
100,21,691,306,4.745049024320361,0,0,3
100,22,491,561,4.95,0,0,3
100,23,695,633,4.85,0,0,2
100,24,353,535,4.929289321881345,0,0,3
100,25,618,444,5.0,0,0,3
100,26,510,295,4.841886116991581,0,0,3
100,27,473,440,4.85,0,0,2
100,28,550,522,5.0,0,0,3
100,29,467,218,4.95,0,0,3
100,30,539,560,4.95,0,0,3
100,31,521,607,4.929289321881345,0,0,2
100,32,560,311,4.8,0,0,2
100,33,440,500,4.95,0,0,2
100,34,599,380,4.888196601125011,0,0,3
100,35,556,407,4.776393202250022,0,0,2
100,36,814,390,4.507557109910195,0,0,2
100,37,627,569,4.9,0,0,2
100,38,343,332,4.65,0,0,3
100,39,612,680,4.8197224362268,0,0,2
100,40,631,560,4.95,0,0,2
100,41,498,432,4.95,0,0,3
100,42,247,472,4.54723074309313,0,0,3
100,43,275,347,4.793844718719117,0,0,2
100,44,498,479,5.0,0,0,2
100,45,436,544,4.95,0,0,2
100,46,498,440,4.95,0,0,3
100,47,630,381,4.9,0,0,3
100,48,558,489,0.0,1,0,1
100,49,640,375,0.0,1,0,2
100,50,501,550,0.0,1,0,2
100,51,550,373,0.0,1,0,2
100,52,540,444,0.0,1,0,2
100,53,464,629,0.0,1,0,2
100,54,344,523,0.0,1,0,2
100,55,628,410,0.0,1,0,2
100,56,493,701,0.0,1,0,2
100,57,513,335,0.0,1,0,2
100,58,702,653,0.0,1,0,2
100,59,511,553,0.0,1,0,2
100,60,508,527,0.0,1,0,2
100,61,598,475,0.0,1,0,2
100,62,410,365,0.0,1,0,2
100,63,749,550,0.0,1,0,2
100,64,631,591,0.0,1,0,2
100,65,520,362,0.0,1,0,2
100,66,546,435,0.0,1,0,2
100,67,497,547,0.0,1,0,2
100,68,496,508,0.0,1,0,2
100,69,429,563,0.0,1,0,2
100,70,386,778,0.0,1,0,2
100,71,418,687,0.0,1,0,2
100,72,362,563,0.0,1,0,2
100,73,667,488,0.0,1,0,2
100,74,595,428,0.0,1,0,2
100,75,671,562,0.0,1,0,2
100,76,472,535,0.0,1,0,2
100,77,656,520,0.0,1,0,2
100,78,499,383,0.0,1,0,2
100,79,477,539,0.0,1,0,2
100,80,430,555,0.0,1,0,2
100,81,375,528,0.0,1,0,2
100,82,338,631,0.0,1,0,2
100,83,362,473,0.0,1,0,2
100,84,504,466,0.0,1,0,2
100,85,383,450,0.0,1,0,2
100,86,287,283,0.0,1,0,2
100,87,871,682,0.0,1,0,2
100,88,416,624,0.0,1,0,2
100,89,460,564,0.0,1,0,2
100,90,605,593,0.0,1,0,2
100,91,481,559,0.0,1,0,2
100,92,528,471,0.0,1,0,2
100,93,570,484,0.0,1,0,2
100,94,463,588,0.0,1,0,2
100,95,694,497,0.0,1,0,2
100,96,604,666,0.0,1,0,2
100,97,498,552,0.0,1,0,2
100,98,538,375,0.0,1,0,2
100,99,222,407,0.0,1,0,2
100,100,210,636,0.0,1,0,2
100,101,627,353,0.0,1,0,2
100,102,455,441,0.0,1,0,2
100,103,680,505,0.0,1,0,2
100,104,700,353,0.0,1,0,2
100,105,606,253,0.0,1,0,2
100,106,410,495,0.0,1,0,2
100,107,288,521,0.0,1,0,2
100,108,676,580,0.0,1,0,2
100,109,496,519,0.0,1,0,2
100,110,526,597,0.0,1,0,2
100,111,386,449,0.0,1,0,2
100,112,712,390,0.0,1,0,2
100,113,311,314,0.0,1,0,2
100,114,377,308,0.0,1,0,2
100,115,372,501,0.0,1,0,2
100,116,521,412,0.0,1,0,2
100,117,493,469,0.0,1,0,3
100,118,429,423,0.0,1,0,3
100,119,510,614,0.0,1,0,3
100,120,546,704,0.0,1,0,3
100,121,588,825,0.0,1,0,3
100,122,436,305,0.0,1,0,3
100,123,576,288,0.0,1,0,3
100,124,555,386,0.0,1,0,3
100,125,581,434,0.0,1,0,3
100,126,431,627,0.0,1,0,3
100,127,489,564,0.0,1,0,3
100,128,520,593,0.0,1,0,3
100,129,283,400,0.0,1,0,3
100,130,464,672,0.0,1,0,3
100,131,652,439,0.0,1,0,3
100,132,498,451,0.0,1,0,3
100,133,702,443,0.0,1,0,3
100,134,846,279,0.0,1,0,3
100,135,791,437,0.0,1,0,3
100,136,714,549,0.0,1,0,3
100,137,491,655,0.0,1,0,3
100,138,393,360,0.0,1,0,3
100,139,603,557,0.0,1,0,3
100,140,589,490,0.0,1,0,3
100,141,455,571,0.0,1,0,3
100,142,351,488,0.0,1,0,3
100,143,375,708,0.0,1,0,3
100,144,370,767,0.0,1,0,3
100,145,338,464,0.0,1,0,3
100,146,591,429,0.0,1,0,3
100,147,670,534,0.0,1,0,3
100,148,457,446,0.0,1,0,3
100,149,742,549,0.0,1,0,3
100,150,557,588,0.0,1,0,3
100,151,585,579,0.0,1,0,3
100,152,732,533,0.0,1,0,3
100,153,252,539,0.0,1,0,3
100,154,614,652,0.0,1,0,3
100,155,472,266,0.0,1,0,3
100,156,573,629,0.0,1,0,3
100,157,527,492,0.0,1,0,3
100,158,469,401,0.0,1,0,3
100,159,610,555,0.0,1,0,3
100,160,542,473,0.0,1,0,3
100,161,595,573,0.0,1,0,3
100,162,335,397,0.0,1,0,3
100,163,338,499,0.0,1,0,3
100,164,730,482,0.0,1,0,3
100,165,503,306,0.0,1,0,3
100,166,281,630,0.0,1,0,3
100,167,439,629,0.0,1,0,3
100,168,589,414,0.0,1,0,3
100,169,442,424,0.0,1,0,3
100,170,467,645,0.0,1,0,3
100,171,474,413,0.0,1,0,3
100,172,574,337,0.0,1,0,3
100,173,400,629,0.0,1,0,3
100,174,651,509,0.0,1,0,3
100,175,414,436,0.0,1,0,3
100,176,450,655,0.0,1,0,3
100,177,547,534,0.0,1,0,3
100,178,369,231,0.0,1,0,3
100,179,413,352,0.0,1,0,3
100,180,464,623,0.0,1,0,3
100,181,355,640,0.0,1,0,3
100,182,539,621,0.0,1,0,3
100,183,419,475,0.0,1,0,3
100,184,439,581,0.0,1,0,3

