Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,560,1050,0.0,0,0,1
40,2,1159,887,0.0,0,0,1
40,3,907,1164,0.0,0,0,1
40,4,1308,804,0.0,0,0,1
40,5,986,807,0.0,1,0,1
40,6,1216,1165,0.0,0,0,1
40,7,965,1257,0.0,0,0,1
40,8,1022,1299,0.0,0,0,1
40,9,1047,1217,0.0,0,0,1
40,10,1044,1153,0.0,0,0,1
40,11,601,956,0.0,0,0,1
40,12,664,1145,0.0,0,0,1
40,13,744,1095,0.0,0,0,1
40,14,904,785,0.0,1,0,1
40,15,1098,904,0.0,0,0,1
40,16,1129,665,0.0,0,0,1
40,17,1008,1313,0.0,0,0,1
40,18,956,895,0.0,0,0,1
40,19,1145,318,0.0,0,0,1
40,20,1242,1233,0.0,0,0,1
40,21,1253,1153,0.0,0,0,2
40,22,970,606,0.0,0,0,2
40,23,1190,1368,0.0,0,0,2
40,24,1166,924,0.0,0,0,2
40,25,597,1438,0.0,0,0,2
40,26,934,907,0.0,0,0,2
40,27,1496,1048,0.0,0,0,2
40,28,1290,565,0.0,0,0,2
40,29,1453,479,0.0,0,0,2
40,30,1074,728,0.0,0,0,2
40,31,978,855,0.0,0,0,2
40,32,831,908,0.0,0,0,2
40,33,1200,955,0.0,0,0,2
40,34,1218,1455,0.0,0,0,2
40,35,980,1066,0.0,0,0,2
40,36,880,1227,0.0,0,0,2
40,37,902,723,0.0,0,0,2
40,38,765,508,0.0,0,0,2
40,39,652,938,0.0,0,0,2
40,40,1319,1036,0.0,0,0,2
40,41,1266,1240,0.0,0,0,2
40,42,1117,949,0.0,0,0,2
40,43,976,1293,0.0,0,0,2
40,44,907,826,0.0,0,0,2
40,45,789,753,0.0,0,0,2
40,46,1006,1306,0.0,0,0,2
40,47,1071,821,0.0,0,0,2
40,48,677,978,0.0,0,0,2
40,49,1211,979,0.0,0,0,2
40,50,738,855,0.0,0,0,2
40,51,943,1091,0.0,0,0,2
40,52,1501,903,0.0,0,0,2
40,53,1013,1199,0.0,0,0,2
40,54,1296,952,0.0,0,0,2
40,55,862,1148,0.0,0,0,2
40,56,1125,1053,0.0,0,0,2
40,57,707,1018,0.0,0,0,2
40,58,876,1346,0.0,1,0,2
40,59,1042,1375,0.0,0,0,2
40,60,938,1183,0.0,0,0,2
40,61,1142,1679,0.0,0,0,2
40,62,1033,1049,0.0,0,0,2
40,63,865,621,0.0,0,0,2
40,64,1215,811,0.0,0,0,2
40,65,1040,501,0.0,0,0,2
40,66,1405,756,0.0,0,0,2
40,67,1207,1820,0.0,0,0,2
40,68,1260,598,0.0,0,0,2
40,69,919,902,0.0,0,0,2
40,70,1316,1123,0.0,0,0,2
40,71,1555,862,0.0,0,0,2
40,72,849,942,0.0,0,0,2
40,73,872,1532,0.0,0,0,2
40,74,271,883,0.0,0,0,2
40,75,1012,1197,0.0,0,0,2
40,76,528,939,0.0,0,0,2
40,77,621,448,0.0,0,0,2
40,78,777,964,0.0,0,0,2
40,79,1413,1213,0.0,0,0,2
40,80,1062,669,0.0,0,0,2
40,81,821,1275,0.0,0,0,2
40,82,1242,892,0.0,0,0,2
40,83,883,1321,0.0,1,0,2
40,84,854,721,0.0,0,0,2
40,85,1136,1448,0.0,0,0,2
40,86,842,1020,0.0,0,0,2
40,87,927,1060,0.0,0,0,2
40,88,1047,216,0.0,0,0,2
40,89,668,1424,0.0,0,0,2
40,90,829,1262,0.0,0,0,2
40,91,1367,745,0.0,0,0,2
40,92,877,1092,0.0,0,0,2
40,93,527,1235,0.0,0,0,2
40,94,823,955,0.0,0,0,2
40,95,1314,754,0.0,0,0,2
40,96,966,928,0.0,0,0,2
40,97,1405,1429,0.0,0,0,2
40,98,1188,1078,0.0,0,0,2
40,99,782,1030,0.0,0,0,2
40,100,1398,814,0.0,0,0,2
40,101,1362,1070,0.0,0,0,2
40,102,1197,947,0.0,0,0,2
40,103,944,605,0.0,0,0,2
40,104,1006,992,0.0,0,0,2
40,105,1189,1125,0.0,0,0,2
40,106,1011,1588,0.0,0,0,2
40,107,642,852,0.0,0,0,2
40,108,1241,975,0.0,0,0,2
40,109,1313,872,0.0,0,0,2
40,110,1167,951,0.0,0,0,2
40,111,866,1088,0.0,0,0,2
40,112,652,1081,0.0,0,0,2
40,113,1041,898,0.0,0,0,2
40,114,771,894,0.0,0,0,2
40,115,837,921,0.0,0,0,2
40,116,1188,1280,0.0,0,0,2
40,117,856,1155,0.0,0,0,2
40,118,1513,875,0.0,0,0,2
40,119,1198,828,0.0,0,0,2
40,120,744,997,0.0,0,0,2
40,121,944,1163,0.0,0,0,3
40,122,1195,1113,0.0,0,0,3
40,123,1202,1008,0.0,0,0,3
40,124,702,1141,0.0,0,0,3
40,125,1073,862,0.0,0,0,3
40,126,612,817,0.0,0,0,3
40,127,1085,772,0.0,0,0,3
40,128,1191,1165,0.0,0,0,3
40,129,794,617,0.0,0,0,3
40,130,938,901,0.0,0,0,3
40,131,1099,359,0.0,0,0,3
40,132,1228,644,0.0,0,0,3
40,133,1498,1025,0.0,0,0,3
40,134,1259,863,0.0,0,0,3
40,135,1094,771,0.0,0,0,3
40,136,1243,560,0.0,0,0,3
40,137,1466,1294,0.0,0,0,3
40,138,1007,1294,0.0,0,0,3
40,139,1295,1163,0.0,0,0,3
