Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,571,361,0.0,2,0,2
1,2,525,573,3.5422620262886753,8,1,2
1,3,510,528,4.325,7,1,2
1,4,609,540,4.362622560800903,6,1,2
1,5,666,329,0.0,0,0,2
1,6,385,547,2.641504716985849,8,1,2
1,7,428,808,0.0,3,0,2
1,8,370,426,0.0,4,0,2
1,9,587,421,0.0,4,0,2
1,10,382,367,0.0,2,0,2
1,11,597,536,2.1998883950813672,6,1,2
1,12,383,394,0.0,3,0,2
1,13,452,376,0.0,3,0,2
1,14,296,725,0.0,4,0,2
1,15,657,592,1.9194156398501274,7,1,2
1,16,504,175,0.0,0,0,2
1,17,409,584,2.5228544653169855,7,1,2
1,18,517,747,0.0,5,0,2
1,19,436,524,1.4155718726692257,9,1,2
1,20,532,676,3.2370124787736017,8,1,2
1,21,541,418,0.0,4,0,2
1,22,433,642,2.911789043223841,7,1,2
1,23,398,481,0.0,5,0,2
1,24,779,612,0.0,3,0,2
1,25,695,553,0.0,5,0,2
1,26,461,451,0.0,5,0,2
1,27,761,473,0.0,2,0,2
1,28,302,522,0.0,4,0,2
1,29,477,216,0.0,1,0,2
1,30,792,440,0.0,1,0,2
1,31,534,466,0.0,6,1,2
1,32,632,498,0.0,5,0,2
1,33,433,555,0.0,9,1,2
1,34,605,379,0.0,3,0,2
1,35,524,240,0.0,1,0,2
1,36,522,482,0.0,6,1,2
1,37,537,531,0.0,7,1,2
1,38,546,556,0.0,7,1,2
1,39,654,430,0.0,2,0,2
1,40,456,676,0.0,9,1,2
1,41,555,746,0.0,5,0,2
1,42,621,357,0.0,1,0,2
1,43,374,500,0.0,6,1,2
1,44,479,681,0.0,9,1,2
1,45,550,446,0.0,5,0,2
1,46,558,274,0.0,1,0,2
1,47,569,566,0.0,7,1,2
1,48,290,417,0.0,2,0,2
1,49,354,333,0.0,1,0,2
1,50,394,362,0.0,2,0,2
1,51,469,409,0.0,3,0,2
1,52,606,495,0.0,4,0,2
1,53,447,457,0.0,5,0,2
1,54,578,428,0.0,4,0,2
1,55,689,495,0.0,3,0,2
1,56,657,460,0.0,2,0,2
1,57,781,533,0.0,2,0,2
1,58,399,466,0.0,4,0,2
1,59,385,480,0.0,5,0,2
1,60,594,433,0.0,4,0,2
1,61,492,602,0.0,4,0,3
1,62,530,383,0.0,3,0,3
1,63,486,418,0.0,3,0,3
1,64,638,327,0.0,1,0,3
1,65,517,870,0.0,1,0,3
1,66,667,454,0.0,4,0,3
1,67,687,593,0.0,3,0,3
1,68,444,544,0.0,4,0,3
1,69,645,676,0.0,3,0,3
1,70,149,509,0.0,0,0,3
1,71,363,404,0.0,3,0,3
1,72,561,561,0.0,5,0,3
1,73,408,450,0.0,3,0,3
1,74,557,699,0.0,3,0,3
1,75,416,283,0.0,0,0,3
1,76,502,561,0.0,4,0,3
1,77,438,450,0.0,3,0,3
1,78,722,616,0.0,2,0,3
1,79,491,588,0.0,4,0,3
1,80,463,590,0.0,4,0,3
1,81,579,606,2.729950441069623,6,1,3
1,82,578,404,0.0,3,0,3
1,83,378,367,0.0,3,0,3
1,84,283,581,0.0,1,0,3
1,85,670,468,0.0,4,0,3
1,86,538,585,0.0,5,0,3
1,87,396,622,0.0,4,0,3
1,88,627,472,0.0,5,0,3
1,89,266,614,0.0,0,0,3
1,90,652,339,0.0,1,0,3
1,91,490,697,0.0,2,0,3
1,92,392,407,0.0,3,0,3
1,93,524,367,0.0,3,0,3
1,94,471,599,0.0,4,0,3
1,95,467,473,0.0,3,0,3
1,96,420,472,0.0,3,0,3
1,97,584,366,0.0,3,0,3
1,98,474,283,0.0,0,0,3
1,99,459,592,0.0,4,0,3
1,100,430,511,0.0,4,0,3

