Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,571,361,4.769511388567677,8,1,2
10,2,525,573,3.0231021776530786,6,1,2
10,3,510,528,3.0357889624584633,7,1,2
10,4,609,540,3.4578829486708864,7,1,2
10,5,666,329,0.0,5,0,2
10,6,385,547,2.01985738596288,6,1,2
10,7,428,808,0.0,0,0,2
10,8,370,426,1.8621265162534038,9,1,2
10,9,587,421,3.5642945984638774,8,1,2
10,10,382,367,2.563686186058947,9,1,2
10,11,597,536,2.36407037271478,7,1,2
10,12,383,394,1.7425086339331615,10,1,2
10,13,452,376,1.8803045020387008,9,1,2
10,14,296,725,0.0,0,0,2
10,15,657,592,0.0,4,0,2
10,16,504,175,0.0,2,0,2
10,17,409,584,0.0,5,0,2
10,18,517,747,0.0,1,0,2
10,19,436,524,0.0,6,1,2
10,20,532,676,0.0,2,0,2
10,21,541,418,0.0,8,1,2
10,22,433,642,0.0,2,0,2
10,23,398,481,0.0,8,1,2
10,24,779,612,0.0,1,0,2
10,25,695,553,0.0,3,0,2
10,26,461,451,0.0,8,1,2
10,27,761,473,0.0,2,0,2
10,28,302,522,0.0,3,0,2
10,29,477,216,0.0,4,0,2
10,30,792,440,0.0,0,0,2
10,31,534,466,0.0,8,1,2
10,32,632,498,0.0,7,1,2
10,33,433,555,0.0,7,1,2
10,34,605,379,0.0,7,1,2
10,35,524,240,0.0,5,0,2
10,36,522,482,0.0,7,1,2
10,37,537,531,0.0,7,1,2
10,38,546,556,0.0,7,1,2
10,39,654,430,0.0,7,1,2
10,40,456,676,0.0,2,0,2
10,41,555,746,0.0,1,0,2
10,42,621,357,0.0,6,1,2
10,43,374,500,0.0,6,1,2
10,44,479,681,0.0,2,0,2
10,45,550,446,0.0,8,1,2
10,46,558,274,0.0,7,1,2
10,47,569,566,0.0,7,1,2
10,48,290,417,0.0,3,0,2
10,49,354,333,0.0,6,1,2
10,50,394,362,0.0,9,1,2
10,51,469,409,0.0,9,1,2
10,52,606,495,0.0,7,1,2
10,53,447,457,0.0,8,1,2
10,54,578,428,0.0,8,1,2
10,55,689,495,0.0,6,1,2
10,56,657,460,0.0,7,1,2
10,57,781,533,0.0,1,0,2
10,58,399,466,0.0,9,1,2
10,59,385,480,0.0,8,1,2
10,60,594,433,0.0,7,1,2
10,61,492,602,0.0,1,0,3
10,62,530,383,0.0,1,0,3
10,63,486,418,0.0,1,0,3
10,64,638,327,0.0,1,0,3
10,65,517,870,0.0,0,0,3
10,66,667,454,0.0,1,0,3
10,67,687,593,0.0,0,0,3
10,68,444,544,0.0,1,0,3
10,69,645,676,0.0,0,0,3
10,70,149,509,0.0,0,0,3
10,71,363,404,0.0,1,0,3
10,72,561,561,0.0,1,0,3
10,73,408,450,0.0,1,0,3
10,74,557,699,0.0,0,0,3
10,75,416,283,0.0,1,0,3
10,76,502,561,0.0,1,0,3
10,77,438,450,0.0,1,0,3
10,78,722,616,0.0,0,0,3
10,79,491,588,0.0,1,0,3
10,80,463,590,0.0,1,0,3
10,81,579,606,0.0,1,0,3
10,82,578,404,0.0,1,0,3
10,83,378,367,0.0,1,0,3
10,84,283,581,0.0,0,0,3
10,85,670,468,0.0,1,0,3
10,86,538,585,0.0,1,0,3
10,87,396,622,0.0,0,0,3
10,88,627,472,0.0,1,0,3
10,89,266,614,0.0,0,0,3
10,90,652,339,0.0,1,0,3
10,91,490,697,0.0,0,0,3
10,92,392,407,0.0,1,0,3
10,93,524,367,0.0,1,0,3
10,94,471,599,0.0,1,0,3
10,95,467,473,0.0,1,0,3
10,96,420,472,0.0,1,0,3
10,97,584,366,0.0,1,0,3
10,98,474,283,0.0,1,0,3
10,99,459,592,0.0,1,0,3
10,100,430,511,0.0,1,0,3

