Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,354,455,5.0,0,0,2
80,1,636,461,4.745049024320361,0,0,3
80,2,515,484,4.888196601125011,0,0,2
80,3,566,513,4.841886116991581,0,0,3
80,4,592,490,4.858578643762691,0,0,2
80,5,611,381,4.8,0,0,2
80,6,478,585,4.95,0,0,2
80,7,420,477,4.888196601125011,0,0,3
80,8,398,637,4.841886116991581,0,0,2
80,9,630,555,4.9,0,0,2
80,10,614,482,4.888196601125011,0,0,3
80,11,458,630,4.708452405257734,0,0,2
80,12,598,606,4.888196601125011,0,0,2
80,13,392,604,4.75,0,0,3
80,14,428,445,4.841886116991581,0,0,3
80,15,344,410,4.787867965644035,0,0,2
80,16,408,444,4.8,0,0,2
80,17,677,548,4.841886116991581,0,0,2
80,18,626,514,4.858578643762691,0,0,2
80,19,674,547,4.85,0,0,2
80,20,558,620,4.9,0,0,3
80,21,457,391,4.95,0,0,3
80,22,643,499,4.639444872453601,0,0,3
80,23,633,464,4.888196601125011,0,0,2
80,24,400,425,4.888196601125011,0,0,2
80,25,420,280,4.841886116991581,0,0,2
80,26,571,580,4.858578643762691,0,0,3
80,27,645,334,4.619211344706804,0,0,3
80,28,663,573,4.745049024320361,0,0,3
80,29,736,607,4.6958618734850885,0,0,2
80,30,546,544,4.888196601125011,0,0,2
80,31,459,322,4.699999999999999,0,0,2
80,32,679,440,4.793844718719117,0,0,3
80,33,411,520,4.841886116991581,0,0,3
80,34,442,550,4.888196601125011,0,0,3
80,35,196,471,4.85,0,0,3
80,36,616,487,4.8,0,0,2
80,37,592,435,4.929289321881345,0,0,2
80,38,517,488,4.929289321881345,0,0,3
80,39,551,541,4.730741759643275,0,0,3
80,40,496,491,4.888196601125011,0,0,2
80,41,716,689,4.051316701949485,0,0,3
80,42,719,512,0.0,1,0,1
80,43,697,502,0.0,1,0,2
80,44,603,722,0.0,1,0,2
80,45,538,420,0.0,1,0,2
80,46,488,426,0.0,1,0,2
80,47,481,652,0.0,1,0,2
80,48,376,525,0.0,1,0,2
80,49,489,610,0.0,1,0,2
80,50,326,514,0.0,1,0,2
80,51,409,394,0.0,1,0,2
80,52,629,698,0.0,1,0,2
80,53,469,546,0.0,1,0,2
80,54,463,397,0.0,1,0,2
80,55,581,575,0.0,1,0,2
80,56,713,710,0.0,1,0,2
80,57,527,494,0.0,1,0,2
80,58,459,476,0.0,1,0,2
80,59,459,369,0.0,1,0,2
80,60,553,499,0.0,1,0,2
80,61,413,281,0.0,1,0,2
80,62,422,455,0.0,1,0,2
80,63,506,302,0.0,1,0,2
80,64,372,454,0.0,1,0,2
80,65,469,481,0.0,1,0,2
80,66,569,434,0.0,1,0,2
80,67,672,424,0.0,1,0,2
80,68,572,494,0.0,1,0,2
80,69,607,434,0.0,1,0,2
80,70,558,643,0.0,1,0,2
80,71,626,499,0.0,1,0,2
80,72,545,468,0.0,1,0,2
80,73,588,694,0.0,1,0,2
80,74,406,480,0.0,1,0,2
80,75,437,533,0.0,1,0,2
80,76,464,468,0.0,1,0,2
80,77,324,518,0.0,1,0,2
80,78,377,384,0.0,1,0,2
80,79,566,445,0.0,1,0,2
80,80,458,615,0.0,1,0,2
80,81,742,555,0.0,1,0,2
80,82,565,392,0.0,1,0,2
80,83,372,423,0.0,1,0,2
80,84,599,618,0.0,1,0,2
80,85,456,462,0.0,1,0,2
80,86,727,670,0.0,1,0,2
80,87,432,610,0.0,1,0,2
80,88,544,235,0.0,1,0,2
80,89,468,423,0.0,1,0,2
80,90,485,300,0.0,1,0,2
80,91,506,539,0.0,1,0,2
80,92,426,296,0.0,1,0,2
80,93,616,550,0.0,1,0,2
80,94,606,471,0.0,1,0,2
80,95,661,358,0.0,1,0,2
80,96,428,462,0.0,1,0,2
80,97,379,523,0.0,1,0,2
80,98,595,673,0.0,1,0,2
80,99,500,571,0.0,1,0,2
80,100,413,526,0.0,1,0,2
80,101,553,515,0.0,1,0,2
80,102,610,507,0.0,1,0,2
80,103,472,731,0.0,1,0,2
80,104,690,609,0.0,1,0,3
80,105,269,497,0.0,1,0,3
80,106,530,559,0.0,1,0,3
80,107,431,415,0.0,1,0,3
80,108,504,813,0.0,1,0,3
80,109,270,536,0.0,1,0,3
80,110,489,539,0.0,1,0,3
80,111,479,572,0.0,1,0,3
80,112,628,680,0.0,1,0,3
80,113,667,473,0.0,1,0,3
80,114,279,482,0.0,1,0,3
80,115,329,597,0.0,1,0,3
80,116,674,592,0.0,1,0,3
80,117,513,504,0.0,1,0,3
80,118,541,488,0.0,1,0,3
80,119,288,343,0.0,1,0,3
80,120,437,466,0.0,1,0,3
80,121,360,584,0.0,1,0,3
80,122,583,416,0.0,1,0,3
80,123,593,449,0.0,1,0,3
80,124,373,535,0.0,1,0,3
80,125,357,456,0.0,1,0,3
80,126,377,606,0.0,1,0,3
80,127,478,407,0.0,1,0,3
80,128,650,665,0.0,1,0,3
80,129,653,562,0.0,1,0,3
80,130,160,936,0.0,1,0,3
80,131,473,465,0.0,1,0,3
80,132,289,504,0.0,1,0,3
80,133,455,414,0.0,1,0,3
80,134,455,439,0.0,1,0,3
80,135,548,369,0.0,1,0,3
80,136,357,499,0.0,1,0,3
80,137,514,483,0.0,1,0,3
80,138,372,325,0.0,1,0,3
80,139,370,411,0.0,1,0,3
80,140,521,574,0.0,1,0,3
80,141,524,368,0.0,1,0,3
80,142,410,375,0.0,1,0,3
80,143,626,405,0.0,1,0,3
80,144,378,357,0.0,1,0,3
80,145,272,203,0.0,1,0,3
80,146,575,387,0.0,1,0,3
80,147,549,575,0.0,1,0,3
80,148,536,446,0.0,1,0,3
80,149,296,416,0.0,1,0,3
80,150,312,502,0.0,1,0,3
80,151,681,580,0.0,1,0,3
80,152,491,348,0.0,1,0,3
80,153,342,311,0.0,1,0,3
80,154,528,372,0.0,1,0,3
80,155,602,551,0.0,1,0,3
80,156,679,484,0.0,1,0,3
80,157,526,614,0.0,1,0,3
80,158,735,734,0.0,1,0,3
80,159,455,440,0.0,1,0,3
80,160,545,579,0.0,1,0,3
80,161,578,396,0.0,1,0,3
80,162,535,443,0.0,1,0,3
80,163,691,615,0.0,1,0,3
80,164,289,669,0.0,1,0,3

